"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000014506",0.97818829780368,0.335190441980954,0.697958717685383,0.480243936335569,0.631053948584262,0.934059241889702
"ENSTGUG00000008688",909.22882033254,-0.0450499225973775,0.135982841385725,-0.331291228645459,0.740424516114347,0.959661394606649
"ENSTGUG00000010549",48.6590778910858,0.0782668402308493,0.125191854876978,0.625175178590966,0.531856090839631,0.903968795114603
"ENSTGUG00000006788",95.2084735295977,0.097754780004119,0.292876843706226,0.333774356371353,0.738549835445146,0.959465877506998
"ENSTGUG00000001125",1592.310267601,0.0305887474406801,0.0505167596768145,0.60551681533761,0.544835655259985,0.910549045752215
"ENSTGUG00000008423",152.953664281627,0.171384337744808,0.137365976774488,1.24764764732222,0.21216012128418,0.720189213006111
"ENSTGUG00000003679",15.8415050846694,0.18593591863693,0.215431018929369,0.86308795994643,0.388089107203471,0.844735904527826
"ENSTGUG00000007368",896.024526763919,0.0479971154135652,0.0403043092526885,1.19086808094506,0.233705376855762,0.740798603017658
"ENSTGUG00000016492",1.31205952237065,-0.790194794839425,0.620885126971364,-1.27269080948024,0.203127780174319,0.710160902103479
"ENSTGUG00000001040",998.42825445099,-0.0152912980955175,0.0849142667659525,-0.180079257325093,0.857090346651367,0.98051554965478
"ENSTGUG00000006315",6.76640571916144,-0.454010211111085,0.35715324802602,-1.27119160646135,0.203660491892875,0.711130511712885
"ENSTGUG00000018613",2.39925446635033,-0.525787596784514,1.09665612110599,-0.479446187975727,0.631621241736964,0.934059241889702
"ENSTGUG00000017131",3.39404545976368,0.118785019451938,0.54409482304962,0.218316761012639,0.827182316016644,0.975683878291994
"ENSTGUG00000009795",265.686014959659,0.0678906570832463,0.102727960745395,0.660878076335119,0.508690506836315,0.898183664865121
"ENSTGUG00000005861",48.2647472914129,0.351935529729696,0.170322386408348,2.06629050444332,0.038801057482126,0.407472073168675
"ENSTGUG00000013952",151.555089053843,-0.151909097898648,0.153890311111606,-0.987125809294641,0.323580966643381,0.806923998608597
"ENSTGUG00000012000",9.06976169868481,-0.07432005906783,0.306417600676378,-0.24254500689183,0.808357887244719,0.97125127952243
"ENSTGUG00000007573",90.8601954064844,0.158363364949112,0.292358525590971,0.541675207278454,0.588042272103848,0.922606345225245
"ENSTGUG00000003823",76.4833996531207,-0.248729559544252,0.150972449380849,-1.64751622275663,0.0994519845162471,0.568350837137231
"ENSTGUG00000012202",1510.32989507609,-0.0993928500846913,0.0776369399065724,-1.28022627120929,0.200465569011077,0.706918262354805
"ENSTGUG00000014113",27.2082698483128,-0.515976096663081,0.24132560157022,-2.13809099948703,0.0325093582912789,0.380725909773392
"ENSTGUG00000010580",31.1667863436882,0.0798461513150422,0.22685713935928,0.35196666739497,0.724863260543633,0.956183116782174
"ENSTGUG00000009911",746.986923517641,-0.00354133044940247,0.135294451973083,-0.0261749864666071,0.979117766953391,0.997202051219583
"ENSTGUG00000002650",233.034416461069,0.00690768087632577,0.186944421150419,0.036950452085263,0.970524512242704,0.995139256605196
"ENSTGUG00000010871",0.744793190801697,0.15161725541503,0.956462694737868,0.15851873392363,0.874048059759322,0.981582879545135
"ENSTGUG00000014793",11.3373556943657,-0.182772673715479,1.06628356684768,-0.171410944891349,0.863900649364798,0.981582879545135
"ENSTGUG00000015749",10.7851126842333,0.346926049219846,0.391362867447801,0.886456222794613,0.375371734187863,0.838154648445806
"ENSTGUG00000014613",0.963333505184009,-0.845265253070922,0.776158371503697,-1.08903708844026,0.276137530690607,0.772652724270735
"ENSTGUG00000007679",1962.62918220979,0.125788221772817,0.0740812457861889,1.69797659904186,0.089512178581436,0.544990809760604
"ENSTGUG00000004152",318.236420096585,-0.0944257949346978,0.0740282534626522,-1.27553725122444,0.202119147848771,0.709218071337018
"ENSTGUG00000003166",29.6933580962953,0.120738714799233,0.261031233791803,0.462545087211798,0.643690477235986,0.937359027835105
"ENSTGUG00000017365",118.790473179288,-0.179338181563182,0.150725035266034,-1.1898367198697,0.234110574066444,0.741098800966681
"ENSTGUG00000002619",22.255265448469,0.146737902770486,0.407574168251105,0.360027485059067,0.718826579755558,0.955043707401956
"ENSTGUG00000000112",3207.27448864384,-0.141895311035259,0.0735090392403802,-1.93031105428069,0.053568308187448,0.459691470567992
"ENSTGUG00000015845",43.3412443790781,-0.943579235260567,0.33085824452963,-2.85191392646728,0.00434568660623008,0.15253725171616
"ENSTGUG00000009257",436.039964128071,0.113834903094522,0.0558340930605966,2.03880634312403,0.0414693590059543,0.417923711656287
"ENSTGUG00000010615",484.893824339319,0.362078573404817,0.207755282098487,1.74281284089409,0.0813663125707849,0.524486246308902
"ENSTGUG00000011581",43.7940550581889,-0.0497721107342885,0.203212885074499,-0.244925958883176,0.806513761458776,0.97069578440591
"ENSTGUG00000010588",14.6978081745918,-0.270771487985235,0.313089195025795,-0.864838174830424,0.387127615078807,0.844597325866574
"ENSTGUG00000014417",106.595550829131,-0.421918013030042,0.235573699325789,-1.79102342170442,0.0732895365369026,0.506351185759131
"ENSTGUG00000017174",81.9339733411857,0.028145904909997,0.14729470176814,0.191085657339544,0.848458484377428,0.97947787146026
"ENSTGUG00000015198",9.74295275368531,1.18691865255017,0.355509073384058,3.3386451750781,0.000841880260922009,0.0630768403564347
"ENSTGUG00000003822",8.21334729289809,0.595531117888627,0.481806429936173,1.2360381283569,0.216444391281209,0.723268809949235
"ENSTGUG00000013967",2.33484796547169,-0.854751169137628,0.666134454406698,-1.2831511168401,0.199439138124761,0.70683385450254
"ENSTGUG00000001317",17.9401279586095,0.143577385232469,0.238689372385972,0.601523996637343,0.547491033764588,0.91115732184811
"ENSTGUG00000010609",129.081340325864,0.0611250093740776,0.0780462081717933,0.783189994823719,0.433515549367357,0.867133861806512
"ENSTGUG00000003725",355.893181662537,0.165174204215886,0.155919340101138,1.05935674245892,0.28943734221299,0.783625270489472
"ENSTGUG00000004231",20.0738922405956,-0.0515199046945656,0.18376425619876,-0.280358682152211,0.779202333251476,0.966423807147107
"ENSTGUG00000003285",1308.7452346515,0.0505971169350577,0.0811552505583525,0.623460793811206,0.532981758556769,0.904585393793619
"ENSTGUG00000012295",26.8601116432025,0.146517614078427,0.170233030010366,0.860688516614582,0.38940961939261,0.845846537154927
"ENSTGUG00000008187",30.1609002190518,0.026404888933269,0.236088970432102,0.111842958546269,0.91094792518918,0.98767585837184
"ENSTGUG00000008445",1661.42312249904,-0.00854681201090174,0.0990321505516035,-0.0863034071591546,0.93122523006269,0.9910195523209
"ENSTGUG00000011199",590.409702263791,-0.0163021691491294,0.073933760523762,-0.220496956108298,0.82548414272287,0.975408760697028
"ENSTGUG00000017289",93.6898028853844,-0.42502596432832,0.219597228581606,-1.93547963730505,0.052931465072812,0.456810681449207
"ENSTGUG00000004348",285.584926853974,0.168201414629409,0.0972034820383442,1.73040523962977,0.0835578983640246,0.529421830059205
"ENSTGUG00000010291",50.8172615782609,-0.0748711690882201,0.136520388523402,-0.54842481696707,0.583400239950211,0.92230622480374
"ENSTGUG00000011762",1.641786558812,-0.0526155945221399,0.69053954226301,-0.0761949045665221,0.93926403647332,0.991422295874423
"ENSTGUG00000017187",5.61802272177128,-0.00683387856542707,0.323574253950933,-0.0211199700902759,0.983149954618928,0.997720430139512
"ENSTGUG00000004494",6680.94509907343,-0.116818940319373,0.161990773147153,-0.721145643358675,0.470819911047854,0.881805981455419
"ENSTGUG00000009794",2139.61835893779,-0.123704335940767,0.083967247575835,-1.47324509868021,0.140684958527488,0.634461971007244
"ENSTGUG00000008172",1.23254717818368,0.106977389052238,0.798743787821856,0.133932045147996,0.89345631019732,0.985217324447451
"ENSTGUG00000012270",301.817072940434,-0.176167248639787,0.104759123126051,-1.68164111518778,0.092638452817492,0.552786882026663
"ENSTGUG00000016905",0.5108577281508,0.0102876045166891,1.03144342257413,0.00997398819124256,0.992042040756345,0.998556444180794
"ENSTGUG00000016093",322.7612217782,-0.063546818138964,0.0848223174474927,-0.74917568926717,0.453751319828377,0.876509937090242
"ENSTGUG00000001364",1036.68324440435,0.0562652547955124,0.0725146367202144,0.775915833552368,0.437798683119199,0.867133861806512
"ENSTGUG00000001728",484.101032090702,0.019632263835139,0.093044609272493,0.210998401612322,0.832888518608347,0.976821149116769
"ENSTGUG00000006250",357.327539578898,0.0519278390422026,0.29128322502372,0.178272672715615,0.858508839039558,0.98051554965478
"ENSTGUG00000007290",81.2019290497232,-0.0861505572330498,0.0927273213608117,-0.929074149546809,0.352850660202569,0.822809327378161
"ENSTGUG00000006685",21.0038070799545,-1.06539525083863,0.342157182724261,-3.11375971229345,0.00184719858772952,0.0990904057369425
"ENSTGUG00000005137",186.030153858978,-0.0593149629463787,0.127084321224506,-0.466737063823897,0.64068800875738,0.9363799690942
"ENSTGUG00000003984",157.608156254749,-0.310220682464978,0.199581568001399,-1.55435537245004,0.120099672123496,0.603155039196241
"ENSTGUG00000003646",598.079605765597,0.0118709257446004,0.0476261478439771,0.249252275944917,0.803165644733857,0.97069578440591
"ENSTGUG00000005561",111.84215859348,0.16022142126038,0.209363572741939,0.765278406181332,0.444105779681915,0.870892737172108
"ENSTGUG00000006399",306.494710620301,-0.0935685589261334,0.075727294846089,-1.23559885661182,0.216607709932653,0.723379810941613
"ENSTGUG00000011539",221.301551154139,0.0687455100865081,0.108786816909737,0.631928684369428,0.527433478816012,0.902694971820419
"ENSTGUG00000008019",63.5877564579271,0.0443412505368096,0.274382077178134,0.161604034027421,0.871617680379449,0.981582879545135
"ENSTGUG00000000510",129.906308269423,-0.434220833414551,0.484352184784447,-0.896498141342738,0.369986772541559,0.835405459822999
"ENSTGUG00000007944",768.75227962784,0.086328645280222,0.169962790237416,0.507926735961631,0.611504724042489,0.92797851014039
"ENSTGUG00000005488",798.5493032813,0.150145889595619,0.185062088833418,0.811327109415537,0.41717784583913,0.862044486528243
"ENSTGUG00000016776",0.450205220479512,-2.10208079416881,1.94353634521385,-1.08157524264745,0.279441310244599,0.775347364150087
"ENSTGUG00000007168",1.31587582230548,-0.0586756235681926,0.582568573797956,-0.100718827288721,0.919773665358728,0.989419447844746
"ENSTGUG00000001629",397.592268470808,-0.125564850325794,0.170086567476113,-0.738240839291606,0.460368109867827,0.879951710485786
"ENSTGUG00000010135",48.1335568114141,0.0241315652871078,0.162269984137652,0.148712440044594,0.881780544660343,0.983226752403021
"ENSTGUG00000010136",398.66682869014,0.0694010159162303,0.091947808930554,0.754787054998203,0.450376762273174,0.875583813867197
"ENSTGUG00000001691",20.1358695107301,-0.213676566713175,0.181184882025232,-1.17932889502016,0.238267236663643,0.745639443749043
"ENSTGUG00000012064",1151.26424056686,-0.0744464473435418,0.0642161025334473,-1.15931120710364,0.246329355197226,0.750739847930996
"ENSTGUG00000010560",1320.61078017526,0.0289285959947472,0.066181422964842,0.437110516800389,0.662031200629957,0.942101805649036
"ENSTGUG00000006581",202.456097175697,0.292993394144385,0.228648142931567,1.28141602371149,0.200047578863286,0.70683385450254
"ENSTGUG00000001784",113.971116135909,0.0737801034512718,0.0936226664917007,0.788058129681791,0.430662704876573,0.867133861806512
"ENSTGUG00000011429",0.806711526222211,-2.04600020826761,0.978198291704058,-2.09160067607908,0.0364742520083761,0.397528899253717
"ENSTGUG00000014101",26.7117589752084,-0.240231268440615,0.209088143657058,-1.14894734937547,0.250577691605206,0.754846693514157
"ENSTGUG00000009832",325.325107005677,-0.0186761513279832,0.0597207620928741,-0.31272459817139,0.754489905611337,0.962819176082387
"ENSTGUG00000007027",64.2079367558415,0.0043299025733459,0.109770139611216,0.0394451768821788,0.968535461973455,0.995139256605196
"ENSTGUG00000008896",60.3966408750429,-0.1355578089535,0.0929431595885904,-1.45850226690745,0.144702150752499,0.640760390208537
"ENSTGUG00000007478",88.6678457910042,0.111802854534252,0.128640484320098,0.86911095776079,0.384786443768214,0.843149101964502
"ENSTGUG00000000583",217.02027247484,-0.200346353324312,0.13080349118675,-1.53165906740421,0.125606588261576,0.613403423130461
"ENSTGUG00000003056",1451.54705026259,0.0414721362749318,0.0654630149233288,0.633520107857919,0.526394054107874,0.902694971820419
"ENSTGUG00000005899",529.409954560349,-0.035621660948595,0.0591080692425892,-0.60265309635471,0.546739490191912,0.910888395114975
"ENSTGUG00000016350",3.14117905786152,-0.55263922937593,0.715038666060837,-0.772880202997176,0.439593281964433,0.867760462554555
"ENSTGUG00000012702",275.567761518589,0.253101773073129,0.105278347093436,2.40411993596838,0.0162114535987546,0.275825831698566
"ENSTGUG00000013986",2.39070013029695,0.441833787116342,0.773042628909722,0.571551646174407,0.567625761883304,0.918308078725006
"ENSTGUG00000011181",5698.77779441333,0.0898137590265746,0.0757827128622561,1.18514837532699,0.235958787187581,0.743811410085152
"ENSTGUG00000011191",19.53639702839,-0.312284726003521,0.263856033570873,-1.1835421073274,0.23659436887316,0.744027614367168
"ENSTGUG00000007090",13917.6342426433,0.0210724494092912,0.0572688946018101,0.367956279858511,0.712905834232297,0.953370236152266
"ENSTGUG00000016785",3.90505552602061,-0.476821837552495,0.447555034801579,-1.06539263436929,0.286698288538172,0.782405335881315
"ENSTGUG00000005993",505.40294625562,0.0126707764574953,0.0459644467767161,0.27566472232434,0.782805593593516,0.966946119136646
"ENSTGUG00000002419",11.9882590430576,-0.235079673051852,0.330127006215328,-0.712088585986568,0.476409921819314,0.884433789704824
"ENSTGUG00000009772",2314.46178863497,0.0931357704878674,0.0749946474891277,1.24189890353668,0.214273864706157,0.721221184634264
"ENSTGUG00000006700",6.13328126755204,-0.150441983170025,0.339573654143426,-0.443031964742715,0.657742614416393,0.940715619072694
"ENSTGUG00000010725",900.349466244413,-0.0497268052198194,0.102698857733673,-0.48420017824127,0.628243810418252,0.933205688519573
"ENSTGUG00000011982",273.26598262766,-0.153691363592534,0.153873529235726,-0.998816133976412,0.317883768833107,0.804849524119344
"ENSTGUG00000016880",0.571712149956641,0.370510858737492,0.98402541316342,0.376525701248287,0.70652611206751,0.952110689753125
"ENSTGUG00000010555",1076.58865549446,-0.0233803249321196,0.0505682340040817,-0.462352015896627,0.643828903659185,0.937359027835105
"ENSTGUG00000016307",46.5752271350846,-1.22498566316882,0.408834509696583,-2.99628733415372,0.00273288787809608,0.12099374906126
"ENSTGUG00000006833",123.782156146581,0.173081648696477,1.42401848172725,0.12154452411779,0.903259750943353,0.986113489431907
"ENSTGUG00000010430",153.600496371415,0.16696230129151,0.0949737791633078,1.75798312715784,0.078750380281058,0.519516481895338
"ENSTGUG00000005394",118.112840616804,-0.277302126982575,0.152613825662599,-1.8170183846622,0.069214298340317,0.49846228304742
"ENSTGUG00000002232",92.8091952066343,-0.105767601124259,0.1252876489593,-0.844198147246091,0.398558689705909,0.851985489714217
"ENSTGUG00000002811",113.286809561705,0.3653127743573,0.18473964731933,1.9774465289838,0.0479911789685846,0.440720949792805
"ENSTGUG00000014406",78.5264157923675,-0.200318283245843,0.103947820338244,-1.92710422011747,0.0539666429347482,0.460916656153219
"ENSTGUG00000011612",159.420443989456,0.360919588183739,0.0853013394885608,4.23111278612617,2.32538028398297e-05,0.00653353348162069
"ENSTGUG00000017163",30.4143248941385,0.484993714949624,0.35322120503432,1.37305945406788,0.169733864513274,0.672013663629838
"ENSTGUG00000009486",590.937590095497,-0.0374378768376145,0.0748054109461342,-0.500470171396728,0.616744054282253,0.929916638810789
"ENSTGUG00000009404",126.390344916674,0.0460888796730671,0.0903912319079679,0.509882194326023,0.61013399701591,0.927518731137578
"ENSTGUG00000009459",58.535275894669,-0.071506203978283,0.413023723798764,-0.173128563465092,0.862550373554812,0.981499321698676
"ENSTGUG00000009109",6.49366783813561,0.967500314302228,0.528286889592281,1.83139186938544,0.0670420740038465,0.493236007246265
"ENSTGUG00000009616",147.22392648289,0.0474569098323087,0.075031935253768,0.632489481602775,0.527067079458425,0.902694971820419
"ENSTGUG00000006051",439.589560903794,0.011615960478389,0.090764710434892,0.127978819331126,0.898165734915717,0.985688287536199
"ENSTGUG00000000113",559.978373114209,0.0719805808074614,0.0898257543780076,0.801335667102225,0.422937347745166,0.864666025084798
"ENSTGUG00000016192",894.490100487595,0.0623081747164734,0.103617017669849,0.601331481234133,0.547619225509607,0.91115732184811
"ENSTGUG00000001903",135.214513092214,-0.121102000314785,0.0806350249339577,-1.50185357310884,0.133134929010873,0.624192020027708
"ENSTGUG00000013698",2.76475983767651,-0.0308980567451783,0.763179468144148,-0.0404859643568691,0.967705696688414,0.995139256605196
"ENSTGUG00000001100",219.819969647776,0.184013757462844,0.113574663700249,1.62020076897168,0.105189156307065,0.578762642515782
"ENSTGUG00000007605",15.2677654656526,0.480993489973679,0.241093457018193,1.99504995250611,0.0460374320254081,0.433530342174196
"ENSTGUG00000003345",58.3237517702276,0.0575970926368575,0.279230660689565,0.206270659871736,0.836579495739127,0.977410218004662
"ENSTGUG00000005700",1027.00013352216,-0.048527721678953,0.100453442243032,-0.483086697631996,0.629034178839359,0.933549747739209
"ENSTGUG00000016954",85.9803897535061,-0.0783466472620206,0.130196412353789,-0.601757343736364,0.547335672998071,0.911106891379956
"ENSTGUG00000009717",566.579406187531,-0.0385050679332419,0.0531073271494904,-0.725042475303926,0.468425972979117,0.881379060587606
"ENSTGUG00000007791",943.973834227492,-0.0724967073003007,0.1569907217236,-0.461789757409608,0.6442320967458,0.937359027835105
"ENSTGUG00000013907",9.50373202299307,-0.00586128658013337,0.261726401777771,-0.0223947089033461,0.982133100978255,0.997595791406818
"ENSTGUG00000000620",33.6034279035863,-0.0435581565840352,0.157212028969806,-0.277066308917117,0.78172919105507,0.966946119136646
"ENSTGUG00000008128",566.688519403626,-0.101602627938786,0.0756117994437729,-1.34374037764226,0.179032355527483,0.683886064974352
"ENSTGUG00000000491",35245.5318238382,0.0328264702219463,0.0592401531445147,0.554125343698337,0.579493066627017,0.920589988932251
"ENSTGUG00000017422",7.8884492606452,0.157817735622953,0.426838337942987,0.369736552680592,0.711578793676026,0.953072424646671
"ENSTGUG00000003262",18.0994392001757,0.0335077218911222,0.181481186307541,0.184634686233203,0.853515577978401,0.980294958591528
"ENSTGUG00000015503",836.975168937215,0.48578735433755,0.323808008921076,1.50023267168773,0.133554142899256,0.624335926662254
"ENSTGUG00000013373",310.51407563298,-0.0257180692111733,0.0799787966433105,-0.321561092321391,0.747785223281013,0.961050153663358
"ENSTGUG00000011237",367.581850160189,0.072099762090021,0.062508579357002,1.15343786135726,0.248730708718581,0.75327729816267
"ENSTGUG00000015817",0.372145408885506,0.202899593042764,2.19357741092813,0.0924971200158893,0.926303079307585,0.990799111463002
"ENSTGUG00000012293",437.577719113132,0.164680258876773,0.177696785417462,0.926748666217518,0.354057043323136,0.82340107614354
"ENSTGUG00000007370",245.78871022437,0.00612981304601735,0.0942799445426025,0.065017147345133,0.948160347533799,0.993292064059473
"ENSTGUG00000016585",0.788094224904416,0.508703085848585,0.923068895807083,0.551099802148356,0.58156526105271,0.921421626341932
"ENSTGUG00000008607",4.8002441898264,-0.0929970425023629,0.38413263070279,-0.24209617998924,0.808705638103469,0.971276010811401
"ENSTGUG00000004013",116.285619240135,-0.295782278892288,0.20467507251816,-1.44513093486772,0.148421111252052,0.646122961646506
"ENSTGUG00000007316",235.800755235204,0.0372263254985198,0.0773511291758165,0.481264150829726,0.630328772455654,0.934059241889702
"ENSTGUG00000009823",97.2061188196097,-0.0381752903788512,0.102905285398588,-0.37097502068028,0.710656136909135,0.953017315633504
"ENSTGUG00000013433",0.799764846551127,1.15973824993386,0.915564560745477,1.26669194031447,0.205265462999733,0.713690940184113
"ENSTGUG00000014481",78.3914692783281,-0.643183993851288,0.466284680214215,-1.37938049681539,0.167777469283319,0.668708482057655
"ENSTGUG00000007088",162.218310462393,0.100698280205951,0.078167234013926,1.28824156919779,0.197661885846652,0.705120687234926
"ENSTGUG00000017437",27.7332196321457,0.0393144297188611,0.237388868877782,0.165611934142969,0.868462354905644,0.981582879545135
"ENSTGUG00000007036",515.022579332005,0.0636867898075333,0.110901469001747,0.574264618681744,0.565788747791709,0.917850229413804
"ENSTGUG00000018677",0.439524097981743,1.82946274963947,1.9469384851959,0.939661300832208,0.347391321561182,0.819225716392974
"ENSTGUG00000014501",14.7474739541896,0.695060172032424,0.351442991692306,1.97773234482639,0.0479589093442984,0.440720949792805
"ENSTGUG00000003544",318.812730825076,-0.0569752652857862,0.0968606647351936,-0.588218813504432,0.556385431011457,0.914341921987735
"ENSTGUG00000008396",406.240531411735,-0.0264556356624605,0.0560660602921863,-0.471865430254738,0.637022844557191,0.93571758805521
"ENSTGUG00000014055",327.726345442136,-0.112591831245513,0.0932284299571219,-1.20769845955034,0.227163270785726,0.736168031992273
"ENSTGUG00000008922",26.8062418940274,-0.0100800487739531,0.176245397618624,-0.0571932595696215,0.954391247457467,0.993699879245231
"ENSTGUG00000011071",1047.37975967825,-0.00539818203414392,0.0647174689197527,-0.0834115135256212,0.933524333946277,0.991071966150959
"ENSTGUG00000006419",132.784150090915,0.0168493706452684,0.16850799984906,0.0999915176748945,0.920351059609916,0.989589130829685
"ENSTGUG00000012906",454.112064419845,0.0712622021061137,0.0977348925500911,0.729137775125608,0.465917389547289,0.881003592638763
"ENSTGUG00000002917",2.54719288979515,1.28519213815469,0.646903055469878,1.98668429108159,0.0469573937095533,0.43616813181912
"ENSTGUG00000014010",0.483966184570912,0.427318778404407,1.3624067566029,0.313649926010282,0.753786936059053,0.962666736807152
"ENSTGUG00000002307",183.323775212547,-0.0104301169579399,0.0757281577229769,-0.137731027289671,0.890452996852796,0.984283715787046
"ENSTGUG00000000303",283.262734351376,-0.00923577216277741,0.0582196254253746,-0.158636749984174,0.873955073110836,0.981582879545135
"ENSTGUG00000008727",938.146616656758,-0.00670441935246968,0.0599360774927951,-0.111859494863934,0.910934813392544,0.98767585837184
"ENSTGUG00000004166",3.24532156279676,0.0827613997519991,0.450327748822423,0.183780368783435,0.854185757257367,0.980294958591528
"ENSTGUG00000006754",7.24990844699946,0.255374797411006,0.503874055073598,0.506822676896322,0.612279243505929,0.928183980135025
"ENSTGUG00000016569",0.978923067632443,0.599580684385672,0.686687401675113,0.873149387804478,0.382581657424498,0.841752190179875
"ENSTGUG00000018129",861.833973805008,0.0292485275855608,0.0671313256457404,0.435691196385851,0.663060793962323,0.942506345805055
"ENSTGUG00000002979",616.17087580421,-0.00154866808012773,0.0661302430703593,-0.0234184543746502,0.981316484580267,0.99745935843826
"ENSTGUG00000012451",37.9375538294298,-0.243712385529573,0.184300163871791,-1.32236662415077,0.186046097168449,0.690383871269748
"ENSTGUG00000012920",648.043258566129,-0.270373143030078,0.125147546865012,-2.16043502092542,0.0307390088012155,0.369445865247582
"ENSTGUG00000001686",2.71352702507448,0.144883444877184,0.661198273477999,0.219122539620492,0.826554593319702,0.975683878291994
"ENSTGUG00000018630",3.98141375802577,0.190377682736431,0.726039546552119,0.26221392986169,0.793156514549814,0.969033537372558
"ENSTGUG00000011115",2849.91342748986,-0.115163630976198,0.0715423244797314,-1.60972727422108,0.107457408005883,0.58300472565742
"ENSTGUG00000008991",424.654106786237,-1.05654098146568,0.382486081527312,-2.76229915934925,0.00573958616624476,0.172792834969323
"ENSTGUG00000017108",0.852614716572754,0.444597331894327,0.87611994683797,0.507461716285466,0.6118308917359,0.92797851014039
"ENSTGUG00000007699",435.917348479481,0.10178836208091,0.0744691635649667,1.36685249582682,0.17167154441,0.674780271194392
"ENSTGUG00000017609",0.56817006725196,0.881467156053232,0.890629233116406,0.989712804472952,0.322314514608942,0.80606489732036
"ENSTGUG00000001056",0.597167157303831,-0.360438142935894,0.904882531713978,-0.398325893476109,0.69038997603451,0.949073203849316
"ENSTGUG00000009661",273.937567037022,-0.0322395903128704,0.0795706964184617,-0.405169135925651,0.685353190237768,0.948568696897608
"ENSTGUG00000017198",0.37472873066717,-1.67163117476628,1.60384014935601,-1.04226794387052,0.297287470080332,0.786834203505831
"ENSTGUG00000009704",4.52593880268867,-0.07576533834253,0.361916459897562,-0.209344826051777,0.834179060801137,0.977410218004662
"ENSTGUG00000012246",112.147133694127,0.118270291478894,0.135273910275062,0.874302304401542,0.381953644724469,0.841692608016608
"ENSTGUG00000003541",339.341961334471,-0.0776224540571072,0.0585670517615419,-1.32536044964582,0.185051628219872,0.689178710915474
"ENSTGUG00000017347",624.476374388763,0.0106525368835834,0.0422334255162337,0.252229999186041,0.800863291517201,0.970607160788835
"ENSTGUG00000012016",15.1017388843939,0.210173235532569,0.29416915808784,0.71446387139542,0.474940388846003,0.884081972796115
"ENSTGUG00000008645",842.843873025974,0.0391516462804052,0.0601008914433118,0.65143203936224,0.514767634045537,0.89857722417754
"ENSTGUG00000005837",197.991777352443,-0.106077872269476,0.0667824967360368,-1.58840830238435,0.112194041306799,0.587194519573894
"ENSTGUG00000007921",965.360363795917,-0.0293037761669166,0.0669345066117281,-0.437797746637638,0.661532904588544,0.942101805649036
"ENSTGUG00000016450",2.02710634081595,0.144527075832489,0.517121216434882,0.279483941558,0.77987346000812,0.966423807147107
"ENSTGUG00000014112",45.2861779902544,-0.0826782324718695,0.193123187346657,-0.42811137081878,0.668570038618352,0.944161376170299
"ENSTGUG00000004875",83.8110744854552,0.0247157846993419,0.0760758362232257,0.324883510012555,0.745269237605111,0.960280590877319
"ENSTGUG00000004633",106.405917894205,0.244175782098287,0.129976740304046,1.87861136944274,0.0602975775865714,0.477250677439457
"ENSTGUG00000003486",185.194718122432,-0.0395348533692057,0.0647837796030579,-0.61025851858973,0.54169057076594,0.909314156936528
"ENSTGUG00000003002",706.410003496075,-0.000884011398675598,0.0460202310965071,-0.0192091907757215,0.984674225777592,0.997859044866871
"ENSTGUG00000009522",1.73881814259403,0.703490707131394,0.58254695105482,1.20761203171278,0.227196529036147,0.736168031992273
"ENSTGUG00000009054",26.2334792049273,0.355375896515896,0.165890049640144,2.14223756811691,0.0321743698369479,0.378835008548531
"ENSTGUG00000005791",1236.31540369915,-0.0906377903960001,0.11189460853223,-0.810028218382774,0.417923957757487,0.862377854293206
"ENSTGUG00000017672",6.07118164187577,-0.183383524346273,0.264627497149274,-0.692987411821485,0.488317451378815,0.891516788503465
"ENSTGUG00000008309",4286.04225880176,-0.00939087186235962,0.0487766325957722,-0.192528089017232,0.847328567601929,0.979456763495923
"ENSTGUG00000006439",211.932604006119,0.0547084508678803,0.162023133649172,0.337658269135444,0.735620725926787,0.958486511801395
"ENSTGUG00000009746",711.012256242254,0.0652783835515997,0.0664930359258394,0.981732637751803,0.326231581902011,0.808275033913726
"ENSTGUG00000013694",4956.63552828385,-0.10256789966809,0.0702978043120765,-1.45904841085442,0.144551783824028,0.640760390208537
"ENSTGUG00000002281",266.02289707813,-0.13871861845612,0.174770765242254,-0.793717520569522,0.427359898114194,0.866229428326089
"ENSTGUG00000015165",0.685308754060338,1.05329669781287,0.80877606970565,1.30233415313118,0.192802181359082,0.697586649070211
"ENSTGUG00000008770",818.997706587256,0.138370389488418,0.0640859972600892,2.15913608907185,0.0308396105496726,0.369898214690546
"ENSTGUG00000017339",941.430179277465,-0.248296124325344,0.203354758539413,-1.22099982370081,0.22208608654235,0.731100519558334
"ENSTGUG00000013977",2.87943235464268,-0.638695703459803,0.89588856532598,-0.712918691207322,0.475896072340157,0.884325461575098
"ENSTGUG00000010645",667.945470900941,-0.0134039376399587,0.0535990495230544,-0.250077898008123,0.802527107868588,0.97069578440591
"ENSTGUG00000013232",261.78323519966,0.107176825457581,0.121485782662203,0.882217022510285,0.377659458314771,0.839302096155187
"ENSTGUG00000000554",22.9993101289152,-0.28494977953073,0.159750769286069,-1.78371459996205,0.0744700525217713,0.508270276770325
"ENSTGUG00000015577",7.13062100135774,0.451454831723781,0.450856249814714,1.00132765578677,0.316668426712026,0.803920131539385
