"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000003680",0.678769535675248,-1.27354958621255,1.01426206961091,-1.25564153917449,0.209245963673551,0.490385619915242
"ENSTGUG00000018273",2.69592088149373,0.308188170123553,0.841663828886819,0.36616539709347,0.71424166095118,0.87290283253947
"ENSTGUG00000005877",83.1780375590555,-0.263734449205946,0.186279034916615,-1.41580317572508,0.156833139537233,0.422276772091705
"ENSTGUG00000012145",134.49484706366,-0.148757677145165,0.105799827643908,-1.40602948471562,0.159715369623011,0.427070382970608
"ENSTGUG00000009245",83.2024206655229,0.167189983407569,0.09465584081825,1.76629336301172,0.077346644499889,0.286707561874702
"ENSTGUG00000007284",2213.915726795,0.0031267448033661,0.048673194703325,0.0642395639411873,0.948779474966617,0.983404031829846
"ENSTGUG00000016565",19.384386118527,0.257449038877444,0.218196782248453,1.17989383814238,0.238042440911447,0.522128464570388
"ENSTGUG00000008150",93.5483857808389,0.0715157151530033,0.113687044608793,0.629057738276997,0.529311256923284,0.76779421278717
"ENSTGUG00000011814",886.324252472663,-0.0172369399467295,0.0657186771007508,-0.262283732831447,0.79310270246978,0.911553467363372
"ENSTGUG00000012599",1639.3831231498,-0.136203572663499,0.0735074198995846,-1.85292277772177,0.0638934278236775,0.258604229610458
"ENSTGUG00000012563",126.697987000261,-0.333863281458536,0.173826391206315,-1.92067084371712,0.0547732175967973,0.237786008772106
"ENSTGUG00000008757",1579.34098278213,-0.0375023224350819,0.116139157672558,-0.32290851067489,0.746764530721524,0.888267030008818
"ENSTGUG00000012661",2933.56200479124,-0.0211894863318959,0.0527020831036586,-0.402061646979281,0.687638657754105,0.858709738463663
"ENSTGUG00000008036",423.839128240631,-0.0548958139245057,0.0744490478225195,-0.737360859945084,0.460902930820585,0.723082978155701
"ENSTGUG00000004894",124.510925971932,0.863866119066122,0.298071113559637,2.89818798188669,0.00375325556080374,0.0487655345822431
"ENSTGUG00000013280",1507.55534767203,0.600026396288587,0.196112536273681,3.05960244913273,0.00221630970975485,0.0357050327282433
"ENSTGUG00000014286",7.02829752931045,-0.211324518993887,0.40219045662421,-0.525433946811273,0.599281560008873,0.812464135638012
"ENSTGUG00000005641",1593.21933956507,-0.197121885387447,0.226171510265407,-0.871559309818152,0.383448836853511,0.664314871841803
"ENSTGUG00000001719",40.8278145386713,0.308690118475186,0.239538859561179,1.28868493003886,0.197507643683077,0.475108682147046
"ENSTGUG00000009724",59.2627506217942,-0.156814740601233,0.117240472661004,-1.33754783686907,0.18104387838712,0.454459476617606
"ENSTGUG00000014692",0.486790158869478,-0.814548714233678,1.05008208199431,-0.77570004116887,0.437926115570015,NA
"ENSTGUG00000002275",474.238846433364,-0.284002065972511,0.112912706873953,-2.51523565270247,0.0118952845063575,0.0983884067113647
"ENSTGUG00000007877",46.573572587787,-0.0344772316250881,0.185261818056657,-0.186100039321347,0.852366311078679,0.940985758420125
"ENSTGUG00000004865",85.4893459925516,0.205508681402377,0.0934486771618823,2.19916094741899,0.027866480094971,0.159081675914984
"ENSTGUG00000010977",823.150792103948,0.216816275244813,0.067604543208145,3.20712580776215,0.00134068350529014,0.0261186189663183
"ENSTGUG00000013465",335.087778013443,-0.163860669126225,0.126143155029564,-1.2990056344145,0.193941995546467,0.470956818590976
"ENSTGUG00000000836",285.979272429619,-0.00116907114348813,0.082225566984643,-0.0142178544503861,0.988656175634988,0.995765316120891
"ENSTGUG00000011664",87.4456599048884,-0.284965887613194,0.124923218462316,-2.28112828920715,0.0225408565945883,0.14122938597285
"ENSTGUG00000005370",244.286065689542,0.0196350411228796,0.191514026251262,0.102525342436898,0.918339698478754,0.970839954824874
"ENSTGUG00000002747",1008.94500208282,-0.0593775661662976,0.0702525668538651,-0.845201375912869,0.397998414256612,0.675941330898759
"ENSTGUG00000005346",47.6083632511513,-0.201103913945088,0.232206254300541,-0.866057266850367,0.386458758023735,0.667087999715263
"ENSTGUG00000006388",416.47751049693,-0.078848859484708,0.102563664433377,-0.768779664029326,0.442024123213518,0.707999143096126
"ENSTGUG00000009532",213.094772206788,-0.153889106458671,0.140794373227457,-1.09300608348928,0.274391128731329,0.561785895663258
"ENSTGUG00000012192",53.4774448804457,-0.339789492042823,0.320532919393922,-1.06007673934182,0.289109689007982,0.576499969297146
"ENSTGUG00000007146",205.524241354908,-0.070609478533178,0.0994916981033087,-0.709702215152259,0.477888818209382,0.735116927757254
"ENSTGUG00000004643",96.7588274180514,0.0882827603599295,0.34194854630359,0.258175568559224,0.796271412377412,0.913227875701978
"ENSTGUG00000016429",29.1608793486316,-0.14909066489505,0.247014408047971,-0.603570723154318,0.546129082300118,0.78009585360212
"ENSTGUG00000013453",171.644581587963,0.0770476383256155,0.0559099586548934,1.37806645147415,0.168182772393674,0.438495630633028
"ENSTGUG00000007367",58.6938327568992,0.744182770363366,0.157726979312176,4.71817043354687,2.37975093814967e-06,0.000280574126048279
"ENSTGUG00000014153",46.7554275175202,0.03064524409104,0.148154801232776,0.206846108503033,0.836130045378215,0.933298992822594
"ENSTGUG00000000916",15.0249147524209,-0.88234475658127,0.338697007186694,-2.60511530323299,0.00918433463414137,0.0851931984701576
"ENSTGUG00000003659",18.2705216392965,0.346331620398735,0.245298229570762,1.41187982075846,0.157985350350965,0.424300383811803
"ENSTGUG00000006364",43.6851280749372,-0.310479093921886,0.227715518023765,-1.36345162866539,0.172740219271329,0.443765458153222
"ENSTGUG00000004181",1.07857026690954,1.22088602214809,0.634513023668545,1.9241307532024,0.0543381961711084,0.236524178020043
"ENSTGUG00000000034",28.5187312471893,0.376144276863124,0.19746156418956,1.90489869968837,0.0567932403215439,0.242254738200514
"ENSTGUG00000000783",541.455251804032,-0.183132715185702,0.123705275303256,-1.48039535692203,0.138767768389461,0.396922331929631
"ENSTGUG00000008740",579.857581130737,0.0038173370591582,0.0422925085258494,0.0902603603384041,0.928080319397218,0.974979815835851
"ENSTGUG00000007741",22.4696703668971,0.21945972653979,0.187978446141257,1.16747281959591,0.243019478626543,0.527228699393178
"ENSTGUG00000011753",207.231094555093,0.214278762218605,0.11197711214592,1.91359428826289,0.0556720154416269,0.239618340794912
"ENSTGUG00000002727",1012.50874143997,-0.0400535390493128,0.0771325413784457,-0.519281983109992,0.6035641155086,0.814567700970103
"ENSTGUG00000015806",1.459220002234,-3.28714091790933,0.881309002244053,-3.72983926130265,0.000191601962560461,0.00676553136765212
"ENSTGUG00000011039",95.1409045396023,0.497801043049641,0.237043792175642,2.10003830296803,0.0357254718566001,0.184703733322353
"ENSTGUG00000009275",13.0018975929953,0.0769896036664313,0.223743661147056,0.344097362453677,0.730773066388855,0.88048904029062
"ENSTGUG00000007560",15.4214551380312,-0.135039473143566,0.44096016877413,-0.306239616877361,0.759422210533887,0.895263598891006
"ENSTGUG00000018737",78726.4025535593,-0.0340093419374586,0.156339581173871,-0.217535071298647,0.827791378368987,0.929125691941892
"ENSTGUG00000002326",34.7535819875262,-0.174162057145461,0.122251616022406,-1.42461967221391,0.154267170333651,0.418574823479083
"ENSTGUG00000005954",321.220706310158,-0.0885196385280448,0.0619326353909369,-1.42928906495393,0.152921167639706,0.416482815908877
"ENSTGUG00000001291",4979.48620586275,-0.116002304669669,0.0443084984338618,-2.61805993815887,0.0088431270568623,0.0830140959800834
"ENSTGUG00000004573",8.5281500509635,0.0478048358801917,0.347862350780747,0.137424575476184,0.890695206907774,0.957241340280952
"ENSTGUG00000016022",10.2814625908509,0.581941548944386,0.436113555038995,1.33438078734414,0.182079093308816,0.455611523221444
"ENSTGUG00000015318",8.85421194201988,0.325570797852299,0.337027389154402,0.966006942845661,0.334040706922836,0.61966971719019
"ENSTGUG00000014211",0.882768385413953,1.29346547350564,1.18084498695479,1.09537279473174,0.273353347752833,0.560529018807173
"ENSTGUG00000017981",44.9934989596559,0.167271193489828,0.157772884753902,1.06020241533101,0.289052522524915,0.576486491667463
"ENSTGUG00000002286",684.645321014495,-0.0383674346521188,0.0559792247472314,-0.685387031088107,0.493099725606011,0.744992876765123
"ENSTGUG00000005596",17.2361822442182,0.125109168465232,0.221078408560717,0.565904057658672,0.571459003062279,0.796155128075882
"ENSTGUG00000010562",3.09359229338251,0.541435286279358,0.432649176378067,1.25144185136788,0.210773316208271,0.492134817266112
"ENSTGUG00000011074",87.2203112944464,0.305824519269674,0.35154214155924,0.869951232342189,0.384327055754569,0.665121988615003
"ENSTGUG00000011705",115.871147642897,0.598655915361672,0.237433583389675,2.52136158168982,0.0116901658275644,0.0973724844528799
"ENSTGUG00000003733",143.750960708805,-0.192846870053103,0.10937953054223,-1.76309835210571,0.0778839031263035,0.288177477150261
"ENSTGUG00000001420",314.22091665155,0.00749083003451821,0.0541411076158474,0.138357532093149,0.889957858630177,0.956951470486108
"ENSTGUG00000015660",2.58042256002322,-0.134450796495601,0.478375850055851,-0.281056822747018,0.778666817279779,0.904479059504566
"ENSTGUG00000012989",181.676951379304,-0.261864171697518,0.27696693286841,-0.945470887031606,0.344418527071872,0.631061635824822
"ENSTGUG00000000893",133.223392123438,0.230086312406574,0.112919979664388,2.03760497558021,0.041589454053109,0.202677458419434
"ENSTGUG00000015525",105.850138860163,0.345705309652608,0.129713996026897,2.66513499114563,0.00769574241851183,0.0761060432174524
"ENSTGUG00000014961",571.5554689102,0.0953612800660792,0.250892453838207,0.380088275303708,0.703879888807948,0.86723146274322
"ENSTGUG00000005475",214.985896463674,-0.076310751046718,0.080202506359821,-0.951475889099488,0.341362852392773,0.627456992689086
"ENSTGUG00000000746",500.594651390239,-0.0396404057900394,0.109198151106946,-0.363013525304258,0.716594780807232,0.874018379270877
"ENSTGUG00000006962",1154.4559500011,-0.0410790534828642,0.0362703857849685,-1.1325783443938,0.257391367009914,0.543300715935381
"ENSTGUG00000013022",40.2695008008152,-0.0607526450199008,0.204486869148099,-0.29709802528152,0.76639167194202,0.899065030918821
"ENSTGUG00000005723",385.311619447763,0.0261203496057222,0.123674842591773,0.211201801905181,0.832729804750831,0.931865659520361
"ENSTGUG00000006589",42.3894379896103,-0.70160788698063,0.332078129334319,-2.11277956903415,0.0346196391688119,0.180697090838425
"ENSTGUG00000002825",204.001927128997,0.0742077811726187,0.076930229300634,0.964611464793946,0.334739454835545,0.620505825104829
"ENSTGUG00000005012",1216.02343956132,-0.0287886275984639,0.157849678979347,-0.182380019931688,0.855284504625849,0.941606055892347
"ENSTGUG00000012962",184.844678700533,-0.240011472820901,0.105679464755404,-2.27112687764279,0.0231392983498304,0.143354012851542
"ENSTGUG00000012901",153.224951831846,0.0910659448503157,0.111623145958255,0.815833885244311,0.414595149999646,0.688553276947932
"ENSTGUG00000000880",1478.99326170884,-0.112776931803416,0.041936612497293,-2.68922368993669,0.00716184099689094,0.0723871701992975
"ENSTGUG00000011504",294.001798346081,-0.039647361492555,0.0684711021641729,-0.579037874948948,0.562563617302918,0.791511982008378
"ENSTGUG00000003549",492.136638670891,0.173531607654691,0.0568065259250315,3.05478296426195,0.00225223442229245,0.0360709763194912
"ENSTGUG00000006177",233.232390119593,-0.0105101233784893,0.077579507387722,-0.1354755106392,0.892235925416396,0.957786322801905
"ENSTGUG00000002506",544.89059951129,-0.094728717740793,0.0748366478735648,-1.26580653239353,0.20558235580698,0.485516983133329
"ENSTGUG00000003057",197.882388561214,-0.319251879162187,0.105787777265324,-3.01785222655241,0.00254573008696242,0.0384771602811737
"ENSTGUG00000011180",106.755348877315,-0.094340180296833,0.113145795962936,-0.833793067554512,0.404397602510142,0.680446786792747
"ENSTGUG00000008735",1327.41013191315,-0.298662412225982,0.0749417336576991,-3.98526158455502,6.74058273823126e-05,0.00335676922745231
"ENSTGUG00000011715",231.527502895187,0.00487374260762023,0.0641038021543827,0.0760289162861616,0.939396092901888,0.978406630489801
"ENSTGUG00000007488",667.66011859159,-0.011860787573634,0.0590659742335619,-0.200805755386907,0.840850462449133,0.935697122570413
"ENSTGUG00000008833",1236.52564383498,-0.109660876136891,0.0371167667743278,-2.9544835304119,0.00313192869757636,0.0438952265022166
"ENSTGUG00000005164",11.7922504136728,0.475150928078478,0.271793077394053,1.74820835259756,0.0804279558000091,0.294070883246452
"ENSTGUG00000015447",298.512669409801,0.0375085358208969,0.0805873272930663,0.465439630284453,0.641616659585652,0.835427721703366
"ENSTGUG00000006017",860.330496873072,0.10059060174835,0.0747638929905471,1.34544360552584,0.178482021499307,0.451203431606951
"ENSTGUG00000013757",0.653465221766918,0.622017855360267,0.793003915552982,0.784381821023567,0.432816102046683,0.70147977207764
"ENSTGUG00000008129",222.91985235813,-0.202469482688767,0.109121674072924,-1.85544699903944,0.0635324211663292,0.257956578593182
"ENSTGUG00000007019",77.7947502502598,-0.0858727710487265,0.0937514536697416,-0.915962021786144,0.359686814636241,0.644407738764372
"ENSTGUG00000005787",1210.30190399036,0.00876529836321281,0.0593331817640658,0.147730125076848,0.882555756111037,0.954129797067349
"ENSTGUG00000010143",559.81482791051,-0.0483236887849942,0.055026831512582,-0.878184105038736,0.379843816461128,0.662059690308416
"ENSTGUG00000016219",2.56063181132724,-0.0692148271142836,0.629502099662115,-0.109951701751963,0.91244767900199,0.967357497914365
"ENSTGUG00000002065",973.582900623118,0.0277738386550473,0.0771365272637038,0.360060786248491,0.718801676815471,0.875019547347508
"ENSTGUG00000012438",108.422599247368,0.28370836504315,0.11169962146233,2.53992235003973,0.0110877082566472,0.0946278253149173
"ENSTGUG00000003887",16.850837269124,0.128207137962636,0.441243671290078,0.290558587702329,0.77138893636449,0.901586270038222
"ENSTGUG00000007496",21.8862924956644,0.241902144259395,0.210749402681926,1.14781888432911,0.251043339796629,0.535982795406335
"ENSTGUG00000004404",49.2950780163963,0.597790640144866,0.206780073466078,2.89094896875029,0.00384080482005821,0.0495494064345148
"ENSTGUG00000011567",56.8227293447079,0.373091044917055,0.212656343702034,1.75443176733921,0.0793565519938587,0.291389006693721
"ENSTGUG00000008527",927.691561446575,-0.222322106469819,0.123563368967245,-1.79925578533515,0.0719782286899078,0.276310051278222
"ENSTGUG00000011209",122.035089957356,-0.03369042438119,0.0844778356896637,-0.398807854227641,0.69003478934218,0.860134887160034
"ENSTGUG00000006002",159.066962136854,-0.0948446592169015,0.067472545205389,-1.40567780462691,0.159819820652132,0.427194736723601
"ENSTGUG00000011080",349.138215507668,0.0134787836377797,0.0913413299051474,0.147565003178481,0.882686076079692,0.954204847617424
"ENSTGUG00000000288",97.6399312190264,-0.139109210477015,0.121205465331096,-1.14771400858048,0.251086646223162,0.535982795406335
"ENSTGUG00000006958",871.423386385206,0.0708127735775256,0.118742762291308,0.59635444056626,0.550938469391128,0.782741578434291
"ENSTGUG00000007843",2021.77442183906,-0.0783678586732037,0.040774870012182,-1.92196464758295,0.0546102062538909,0.237329872483753
"ENSTGUG00000010264",348.13965159796,-0.140474257297052,0.0521561334115972,-2.693341091612,0.00707398578097392,0.0716760562989961
"ENSTGUG00000005409",37.9857071537743,0.758994533448075,0.396276324996615,1.91531637287329,0.055452168806753,0.23914933764934
"ENSTGUG00000010567",354.69419597514,-0.241487044200563,0.155859108337982,-1.54939321016065,0.121287224990362,0.369293791905238
"ENSTGUG00000016100",406.355268809638,-0.544668348569713,0.151593803256032,-3.59294599694029,0.000326960368650782,0.00995709791816806
"ENSTGUG00000007064",389.742336840811,-0.0524037752173065,0.0478225054925698,-1.09579735895369,0.273167464537618,0.560529018807173
"ENSTGUG00000016352",3.10734351973646,-1.65344891751279,0.90816867150128,-1.820640778964,0.0686614797612072,0.270354097925801
"ENSTGUG00000000352",344.731799378531,0.117285436631391,0.0585330486950654,2.00374727177467,0.0450971396946055,0.211226854418644
"ENSTGUG00000014987",7.49976136943887,-2.39164177824237,0.593393868039927,-4.03044572425788,5.56711833706114e-05,0.00284148494811245
"ENSTGUG00000009377",5.66477117317081,0.734663347237121,0.384125728025513,1.91255959608185,0.055804456317301,0.23991084027884
"ENSTGUG00000011454",11.4620012230399,0.500416399915641,0.686324982155359,0.729124558957647,0.465925473115971,0.726938533806663
"ENSTGUG00000014931",32.2149503075579,-0.0900477906880655,0.247981118718328,-0.363123576316902,0.71651257357593,0.874018379270877
"ENSTGUG00000005573",50.9442130381695,0.250911930764619,0.377847003477685,0.664056955474671,0.506653858530977,0.752853737517207
"ENSTGUG00000002976",3.58828559081408,-1.022667031384,0.482606426718641,-2.11904975724704,0.0340862621301874,0.179019986696342
"ENSTGUG00000005052",801.322096480977,-0.0462099616905359,0.0558839494115803,-0.826891480954641,0.408298572400401,0.6838501598512
"ENSTGUG00000015990",2.88188522376057,-0.279854343344799,0.383029882697149,-0.73063318552112,0.465003236361425,0.726161589565504
"ENSTGUG00000010340",445.016581230564,-0.0253472997838369,0.0818925095603053,-0.30951914796519,0.756926648829749,0.893629206298369
"ENSTGUG00000004244",1.99896760652318,-0.249824768931714,0.58479592435249,-0.427199914582733,0.669233723542183,0.8485315993279
"ENSTGUG00000016011",2485.30728157156,0.226899253527514,0.113689548174239,1.99577935853674,0.0459579445524812,0.213065920641724
"ENSTGUG00000014842",19.0374665097322,-0.483600838760345,0.233137299909322,-2.07431774730358,0.0380498106444135,0.192172656472895
"ENSTGUG00000015714",71.6564588051915,-0.236273951972794,0.212431877898364,-1.11223397500556,0.266037563557803,0.552547833674635
"ENSTGUG00000005551",1478.95824522207,0.0168812594914133,0.0590366291595375,0.285945517752957,0.774919850429614,0.902467771084208
"ENSTGUG00000008643",168.894642678266,-0.189223408453397,0.178796645976357,-1.0583163203096,0.289911254888244,0.576883212997702
"ENSTGUG00000012488",1511.15554520598,-0.0303432728360764,0.054839906697946,-0.553306427073351,0.580053600831049,0.801016035604592
"ENSTGUG00000018115",0.503900766214255,-1.48829737250361,0.90800115858974,-1.63909193113273,0.101194115249498,NA
"ENSTGUG00000001712",1.14869481506083,-0.562578741998313,0.629875523408266,-0.893158602122196,0.37177224397168,0.655661896292078
"ENSTGUG00000018156",11.2626616202834,-2.41137821356964,0.484887410291998,-4.9730683090277,6.59014264917975e-07,0.000101861223739775
"ENSTGUG00000012965",6.16263212789871,-0.210731374272829,0.34813494789544,-0.605315196152387,0.544969586304287,0.779597760997805
"ENSTGUG00000009940",185.109923252851,-0.104768983808595,0.076657559831348,-1.36671430761811,0.17171487144485,0.442933748040523
"ENSTGUG00000018120",2.18824405521961,0.972394235605498,0.494911893120453,1.96478251810537,0.0494394144077353,0.223267532198375
"ENSTGUG00000002548",11.9533598856714,-0.835856849774637,0.323994338434346,-2.57985017211656,0.00988431895254495,0.0885911825593526
"ENSTGUG00000012018",7.27104996929049,-0.620401179860396,0.451631235878438,-1.37368970650069,0.169538033870297,0.440421361052199
"ENSTGUG00000008715",0.310109198342623,-1.33635498535101,1.34040429569395,-0.996979038073852,0.31877468482746,NA
"ENSTGUG00000003754",28.4659763294308,-0.354160456547543,0.212702706784794,-1.66504912843386,0.0959029547372743,0.325113596196049
"ENSTGUG00000000513",49.0769329713312,0.0599088387199267,0.111863384228156,0.535553605259583,0.592267100440698,0.808439904492243
"ENSTGUG00000003683",1.74730845583404,0.924764233893645,0.520105487760213,1.77803206398775,0.0753985888847761,0.283674189457746
"ENSTGUG00000000459",253.410561698363,-0.0737516274536588,0.233484765486863,-0.315873403131343,0.752098600359847,0.890924985055002
"ENSTGUG00000007230",48.3324375089055,-0.273323119619849,0.187398205372632,-1.45851513933317,0.144698605276903,0.40553232104974
"ENSTGUG00000013656",42.9777207158308,0.642508662977165,0.333157863517534,1.92854119123426,0.0537878458648462,0.234856695173964
"ENSTGUG00000008699",7.18296512061894,-0.378942184995483,0.306428667253539,-1.23664077643867,0.216220474504871,0.497969673079535
"ENSTGUG00000003184",230.112300259251,0.43577258190906,0.0930989076796357,4.68074860135422,2.85829271665635e-06,0.000314297099796629
"ENSTGUG00000017094",35.9258750370071,0.013988809390923,0.194844312025203,0.0717948050190637,0.942765207147448,0.980289051910074
"ENSTGUG00000002017",2.90719703610857,0.439811382585574,0.488712814973671,0.89993830550416,0.3681530835957,0.6518620102991
"ENSTGUG00000007283",11.0848235554586,0.271187537703057,0.298282083187023,0.909164690032765,0.363263199702044,0.646994702023947
"ENSTGUG00000008611",102.40116189957,-0.0457465344363441,0.115765258780423,-0.395166347125898,0.692720126894194,0.861866084882703
"ENSTGUG00000008259",1714.8961418732,0.0240281025801263,0.0292770052767955,0.820715860551852,0.411808134389584,0.686584356755769
"ENSTGUG00000004632",5.66281558367611,-0.537080253849339,0.470495006653169,-1.14152168727532,0.253652892296649,0.539230438223471
"ENSTGUG00000002532",4.18571220553372,-0.569499947068352,0.644711071170102,-0.88334134860559,0.377051869598687,0.660110553260478
"ENSTGUG00000009040",387.461326113308,0.168937696233542,0.0841247954810732,2.0081795773465,0.04462421240023,0.2102667962446
"ENSTGUG00000017963",8.06933560553626,0.124238085130553,0.268193643001266,0.463240230977313,0.643192182119126,0.836486800431795
"ENSTGUG00000011265",356.567700206515,-0.225188965341582,0.122119401368269,-1.84400646267903,0.0651821983408893,0.261623012645059
"ENSTGUG00000008985",25.3098717991102,-0.0670749658205847,0.264343446931103,-0.253741738633176,0.79969508629504,0.915127267834868
"ENSTGUG00000015853",581.16773795812,0.170123567760287,0.0927709512887091,1.83380212660374,0.066683371957268,0.26583071553627
"ENSTGUG00000013089",1003.14181938877,-0.127388662415897,0.0509388985863336,-2.50081305154239,0.012390856779398,0.100451161540651
"ENSTGUG00000018050",0.546835631109024,0.406314391214814,1.08013790431354,0.376168996192242,0.706791263006817,0.869004209663356
"ENSTGUG00000004007",373.901714016861,0.151101985382135,0.0550444967358894,2.74508796232876,0.00604946805529395,0.0659444342102036
"ENSTGUG00000017859",4.36130488072862,0.527109769367245,0.320415656210727,1.64508119110317,0.0999530688353257,0.332046507455421
"ENSTGUG00000004839",61.5683102747831,-0.132324125165173,0.134748631917791,-0.982007188361684,0.326096306867417,0.612316050072826
"ENSTGUG00000003342",4.84423777063909,0.352495381539327,0.371410272108969,0.949072785568805,0.342583594557681,0.628895194760006
"ENSTGUG00000016447",148.605109847643,-0.172196058556987,0.235377293553276,-0.731574638987048,0.464428232310234,0.725928552535201
"ENSTGUG00000004501",331.422413232555,0.191473110487554,0.0841547955528712,2.27524895318959,0.0228909997540007,0.14233250093721
"ENSTGUG00000008207",1506.23308799234,0.149935519926789,0.0852660926109862,1.75844248675552,0.0786722493620087,0.289981132406558
"ENSTGUG00000004134",103.120179183813,0.102502190073428,0.261272212455318,0.392319524185747,0.69482213941062,0.862876245040882
"ENSTGUG00000013411",6.01327679836958,0.373608921615509,0.480898822984283,0.776897142931289,0.437219457023526,0.703573171226393
"ENSTGUG00000000326",216.505311773727,-0.00335480639488711,0.108972014393059,-0.0307859445709282,0.975440249715419,0.991147887301659
"ENSTGUG00000004982",703.623651933402,-0.0234946763061244,0.0512378709717371,-0.458541228597966,0.646563649306631,0.838276397106896
"ENSTGUG00000005755",106.971437548149,-0.0944949249102981,0.0971246551572161,-0.972924174169152,0.330590989281158,0.616410921632239
"ENSTGUG00000003963",148.910817492184,-0.332844571547682,0.128394477370395,-2.59235894225797,0.009532026159658,0.0867626203332426
"ENSTGUG00000006053",398.741638965487,0.0706590616740755,0.26567440920101,0.265961113404094,0.790269157708077,0.910340285445344
"ENSTGUG00000016294",34.2283316419221,-0.0937872349206099,0.279902804770134,-0.335070722130245,0.737571737878706,0.882966394699525
"ENSTGUG00000010402",106.664939224446,0.131469475519829,0.187120386962348,0.70259300792427,0.482309421171428,0.738450383746629
"ENSTGUG00000005712",1.49901282968193,-0.396970984692421,0.556052637726862,-0.713909003858403,0.475283449381678,0.733380366482836
"ENSTGUG00000016836",54.5446850671293,0.0651073814030722,0.156760594368795,0.415330023882792,0.677900325058036,0.853052412307548
"ENSTGUG00000004659",96.5467859550844,0.331741946549189,0.216858370336605,1.52976316309241,0.126075362742746,0.37675320317573
"ENSTGUG00000004044",194.324772941636,0.0567074912550253,0.0972919103313228,0.582859264063279,0.559988045360383,0.789324105122408
"ENSTGUG00000000481",1.22155003857781,-0.273820379139587,0.679816283576089,-0.402785849287383,0.68710577204222,0.858490775141162
"ENSTGUG00000011439",563.201753100962,0.0615748328934896,0.100843346569184,0.61059886436083,0.541465174705064,0.776691071823478
"ENSTGUG00000007638",427.860623125915,-0.012681048714784,0.0505859417547361,-0.250683258527983,0.802059005224331,0.916218075162795
"ENSTGUG00000010553",5168.61236283905,0.00852020399029877,0.029375033746471,0.290049164328956,0.771778625726025,0.901696589098609
"ENSTGUG00000003305",8.54881676045779,0.243193474714723,0.406592675181376,0.598125567821006,0.549756151338403,0.781943292258737
"ENSTGUG00000013938",40.7889277479853,1.949473446765,0.433299046232347,4.49914086752833,6.82286370637792e-06,0.00059778502120479
"ENSTGUG00000006975",6.04576931301088,-0.700458269292342,0.405769722050915,-1.72624577741276,0.0843032056652972,0.301248358041489
"ENSTGUG00000001475",116.034457382257,-0.193431022738216,0.135284692127652,-1.42980716957761,0.152772370790524,0.416400937962318
"ENSTGUG00000009038",1100.76069289517,-0.212565059670783,0.0977427033485391,-2.17474095138131,0.0296495342523013,0.165455711576875
"ENSTGUG00000006743",76.8898532270615,0.207340362120668,0.132759057191439,1.56177941081401,0.118339963764185,0.364703464449142
"ENSTGUG00000002499",46.417447716975,-0.144489397702983,0.202139954717521,-0.714798803160407,0.47473337483118,0.732946816173582
"ENSTGUG00000011361",208.251163770175,0.0348283669885019,0.0596409529776292,0.583967311883257,0.559242304545637,0.788833382615474
"ENSTGUG00000011213",157.995958539315,-0.125988229822171,0.0741565332442767,-1.69894983368703,0.0893286362586894,0.311809689358483
"ENSTGUG00000003359",209.139404016998,0.320764417362168,0.119670210244018,2.68040322406137,0.00735335234977178,0.0737766839550893
"ENSTGUG00000017069",8.01631310089318,0.0788261531203038,0.275740077173842,0.285871223103369,0.77497675500718,0.902467771084208
"ENSTGUG00000005794",221.969475342462,0.242644229536207,0.083179397700102,2.91711933778417,0.00353280577787319,0.047211655680811
"ENSTGUG00000004358",28.5185856299244,-0.137888803855724,0.278565232132466,-0.494996460255147,0.62060261916169,0.822544245370626
"ENSTGUG00000018404",95.9086173948955,0.0518482478800638,0.114517462721373,0.452754074775593,0.650725836706189,0.839796225031492
"ENSTGUG00000010566",2193.78241276469,-0.0589200804733048,0.0543738389096726,-1.08361082562488,0.278537388880021,0.566140220536147
"ENSTGUG00000017211",5.45044476547126,0.0279820398557518,0.405501574766938,0.069005995529942,0.94498484713526,0.981217550888149
"ENSTGUG00000002738",18.0812108393878,-0.398164457697131,0.25015526843809,-1.59166928677207,0.11145903283268,0.351384412917189
"ENSTGUG00000012376",949.583197530668,-0.0399353189190948,0.0617219250831845,-0.64701998301694,0.517619010498268,0.758896632483546
"ENSTGUG00000010631",498.046038975515,-0.0938479600186058,0.079792826110199,-1.17614533277711,0.239536805353033,0.523355859405598
"ENSTGUG00000003230",1.49033046201379,0.714283232125257,0.668371639072143,1.06869171336601,0.285208606727289,0.5725138216883
"ENSTGUG00000006188",608.636818422627,0.02679514115365,0.0599640140053547,0.446853693804708,0.654980700042974,0.841155864568571
"ENSTGUG00000012969",924.517128858235,-0.000790946647891926,0.0400095973865467,-0.0197689229474197,0.984227708932249,0.994129357849767
"ENSTGUG00000002595",385.753244900109,-0.0136789505611679,0.229324809700507,-0.0596488037165811,0.952435347793712,0.98424928559296
"ENSTGUG00000001660",270.709316716891,0.0773981741672399,0.0554246724490205,1.39645704245579,0.162576907949118,0.430316649408456
"ENSTGUG00000004467",198.554390574752,-0.272638247729539,0.10008453166604,-2.72407976728385,0.00644809308143325,0.0682905992541709
"ENSTGUG00000002717",339.911995176728,0.144210877301104,0.0601382537039816,2.39798910708238,0.0164853554787617,0.116975341777406
"ENSTGUG00000003371",12.5095956404792,-0.147898635059932,0.300228745013815,-0.49261983576265,0.622281229759931,0.82334294342136
