"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000011451",163.814879496983,-0.0475064661923314,0.0673999018899842,-0.704844738051332,0.480906863776741,0.764114028837568
"ENSTGUG00000009178",44.3027233539954,-0.0729967514854521,0.104771063304829,-0.696726263749656,0.485974119194456,0.76794881630816
"ENSTGUG00000007926",1.81724499489655,-0.615066386277554,0.365261917026907,-1.68390504896859,0.0922000204316219,0.326760802496576
"ENSTGUG00000001501",969.157976378673,0.0291526065562306,0.0306195460202529,0.952091403868234,0.34105062818916,0.65586165514401
"ENSTGUG00000011004",526.955410934318,-0.0332647630319874,0.0883819194596315,-0.376375204740615,0.706637976873617,0.892305669227128
"ENSTGUG00000008398",88.5309305714913,-0.000451251113865621,0.084861922150978,-0.00531747458021042,0.995757289124152,0.998816957344445
"ENSTGUG00000010561",55.9908943388736,0.393427600950777,0.121469405896999,3.23890281709608,0.00119990450589578,0.0148532712007881
"ENSTGUG00000014770",52.6812491886995,0.176908952253781,0.0869704731284739,2.03412659365954,0.0419388332951164,0.204176717483737
"ENSTGUG00000010894",279.433576402682,0.0399745462042734,0.0676358488368445,0.591026014927418,0.554502990292358,0.809498651914026
"ENSTGUG00000002597",307.049885384473,-0.0135594168793458,0.0302033633787687,-0.448937315665888,0.65347687638491,0.86658215173669
"ENSTGUG00000011580",201.77106720771,0.0971235532059347,0.0442589467456683,2.19443887275606,0.0282038738998921,0.156647252949932
"ENSTGUG00000012825",11.580583041911,-0.214056658571198,0.171362299405941,-1.24914674530667,0.211611405954269,0.51789505866689
"ENSTGUG00000008945",274.314712552375,0.15342293501382,0.0695908069800375,2.20464371188899,0.0274791058562248,0.154068650249971
"ENSTGUG00000009858",1395.92552894625,0.023903788684399,0.0301194119426415,0.793633976982044,0.427408546398966,0.72724473428189
"ENSTGUG00000013598",39.7634208017671,0.154371143852643,0.0749778017119579,2.05889130286442,0.0395046524294169,0.196032520545974
"ENSTGUG00000012305",510.425489780765,0.0122287139419299,0.0334445650063663,0.365641291480458,0.71463275936432,0.895470856507884
"ENSTGUG00000001707",463.506591421076,-0.0505059690177721,0.0583542334798588,-0.86550651094071,0.38676084386526,0.69376680604082
"ENSTGUG00000007241",359.899410018725,0.0285550979981825,0.0278693055404861,1.02460744695271,0.305548449286965,0.622346090856746
"ENSTGUG00000001017",366.278333890807,-0.0933208007910857,0.0303610666835258,-3.07369967477864,0.00211422150784915,0.0236518167273285
"ENSTGUG00000001474",3.8029695025763,-0.407940571883823,0.208572841701706,-1.95586620269214,0.0504809176100096,0.228238901492493
"ENSTGUG00000014629",14.595555544322,0.736626556039563,0.257449700444336,2.86124456454293,0.00421981394023105,0.0397878780449891
"ENSTGUG00000016786",124.651020489277,0.0920225411703507,0.0670126922052486,1.37321062834636,0.169686876522158,0.459714287503373
"ENSTGUG00000001603",442.188568834042,-0.0680503044663077,0.0302764107384647,-2.24763447206948,0.0245995075593788,0.143014994586776
"ENSTGUG00000013835",12.1350176025426,0.0178011622557373,0.129351471196356,0.137618552700611,0.890541892110244,0.963288638675312
"ENSTGUG00000009970",1.698361653012,0.138861606588506,0.344202666351458,0.403429781821379,0.686632081313757,0.882552552265489
"ENSTGUG00000012952",369.346324091708,0.02268872800707,0.0368580399779711,0.615570660312658,0.538177920346174,0.800682321028785
"ENSTGUG00000002736",706.358319826786,0.0740416237898073,0.0549945260832777,1.34634533767391,0.17819117075393,0.472071598608526
"ENSTGUG00000005272",21.912651653319,0.0493946809474663,0.19649120882237,0.251383668732578,0.801517492860769,0.933556538883613
"ENSTGUG00000005453",194.340895171146,0.164643858955108,0.0474882690522695,3.46704275057672,0.000526218190865649,0.00746531118078695
"ENSTGUG00000016541",18.5643788766745,-0.137465307788851,0.0905884936347916,-1.51746984935023,0.129148100234444,0.394952911182078
"ENSTGUG00000018747",353904.609880691,0.0165555213302157,0.0404115819779697,0.409672685895862,0.682046069274529,0.879835311971633
"ENSTGUG00000014749",0.35454626368268,-0.420883544184705,0.818146173121818,-0.514435632667853,0.606947452006118,0.838310308802181
"ENSTGUG00000017467",38.0156733205844,-0.169565373762521,0.130299087633347,-1.3013550351148,0.193136957202802,0.492199803724196
"ENSTGUG00000009529",10.3157108309872,0.29588778462385,0.143154850531587,2.0669071535132,0.0387429035537337,0.193912044278189
"ENSTGUG00000001570",14.1701368584416,-0.484496170649295,0.131991231580405,-3.67066936832204,0.000241916106248704,0.00388680059804661
"ENSTGUG00000014625",14.0623979472741,0.0126648454405873,0.205296298224799,0.0616905689488823,0.950809250553741,0.984857255102775
"ENSTGUG00000011879",91.7800197669845,0.0361835076881948,0.0819121126509053,0.441735739894811,0.658680443960947,0.868972232559993
"ENSTGUG00000004885",755.735588171932,-0.093687948595608,0.035958302292216,-2.60546084279093,0.00917507603426602,0.0704301413586787
"ENSTGUG00000001099",1.26982053474396,-0.290423917049899,0.368155059927198,-0.788863032623617,0.430192064018333,0.728348354401644
"ENSTGUG00000014007",463.942863302326,0.0500254530567166,0.100523616250458,0.49764876078549,0.618731629077306,0.845771405651411
"ENSTGUG00000002758",635.690154100196,-0.00445310117439264,0.0252540842303208,-0.176331920563016,0.860033185928249,0.953578110873228
"ENSTGUG00000008942",667.749824008837,0.0123696895281584,0.0295833494367496,0.41813012264231,0.67585198223294,0.877138981724934
"ENSTGUG00000006557",10.0067605914524,-2.27972605615892,0.431671064323296,-5.28116486040757,1.28365117627385e-07,4.2444906882788e-06
"ENSTGUG00000015986",0.572931804862608,0.363605737520081,0.598714561818802,0.607310663057038,0.543644763234203,0.803667176365331
"ENSTGUG00000005797",379.601233050168,0.0143886538121233,0.0481054895256053,0.299106275687405,0.764858958055173,0.918228802300756
"ENSTGUG00000017260",0.176416521847349,-0.0380177913634761,1.12523767038715,-0.0337864545100021,0.973047437514838,0.990664400233229
"ENSTGUG00000014321",185.669419975879,-0.0580340765819838,0.0533822066832488,-1.08714270517773,0.276973747125097,0.590640413314823
"ENSTGUG00000008481",111.575010291576,0.220916212025511,0.182236615820242,1.21224931132074,0.225416960657451,0.534540566297563
"ENSTGUG00000006932",283.038636464343,-0.0373745825053192,0.0295838360756961,-1.26334469977757,0.206465328585454,0.511896271525501
"ENSTGUG00000017880",2.27156028530269,-0.927855200875417,0.313975657798808,-2.95518196340551,0.00312484688585015,0.032025933761156
"ENSTGUG00000015455",464.158582757139,-0.212117502180321,0.0926464561861799,-2.28953713840986,0.0220481626453035,0.132224694684763
"ENSTGUG00000014845",614.061613398036,0.0726966484482677,0.067957951548007,1.06972983723491,0.284740931917468,0.600001461417496
"ENSTGUG00000009671",0.455448293187728,1.12611100964188,0.702406681973745,1.60321796267305,0.10888654105182,0.358812401474517
"ENSTGUG00000008296",557.436074738043,0.031538989642759,0.0286786328051528,1.09973825659821,0.271446181050311,0.584429781493081
"ENSTGUG00000012753",478.139937529175,0.0125339822886837,0.0313903634744616,0.399293952071663,0.689676622915917,0.884008537808172
"ENSTGUG00000005889",6540.542139752,0.0713325360219516,0.0389318395098617,1.83224160276019,0.0669154331618289,0.269121940813187
"ENSTGUG00000001269",502.319002813828,-0.0101897428365748,0.031500959954024,-0.323474041789419,0.746336263371474,0.911407824492539
"ENSTGUG00000017543",23.8962504194526,-0.0244035646030165,0.0996932757739897,-0.244786465421607,0.806621774189145,0.934368665472151
"ENSTGUG00000012375",332.555330868877,0.024053074578808,0.0612933390379599,0.392425587451053,0.694743783116868,0.886283367510385
"ENSTGUG00000015954",471.710324317567,-0.0236109634356438,0.0529599855274739,-0.445826470692581,0.655722599187748,0.86736432024815
"ENSTGUG00000002770",591.848544297982,0.186652820088141,0.0644011406376735,2.89828438192216,0.00375210202857668,0.0364950829557309
"ENSTGUG00000007562",9.91030111028609,0.319997718616967,0.161179489850598,1.98535011441953,0.0471055320172657,0.218942107078618
"ENSTGUG00000007749",962.157807726707,-0.0225462241701274,0.0240467216862543,-0.937600745095134,0.348449628336708,0.661811953993576
"ENSTGUG00000006109",8.18204125966016,0.0144705458458587,0.16590537523081,0.0872216817913646,0.930495305454446,0.979074768644516
"ENSTGUG00000006792",51.8238952482985,0.094326049915525,0.14422269326306,0.65403056746053,0.513092112349117,0.785748424313191
"ENSTGUG00000000235",0.333660152217325,-0.188437876809944,0.777840839805583,-0.242257627996291,0.808580543913539,0.93508361430569
"ENSTGUG00000006916",264.292560217543,0.0317028963380552,0.0378232061607514,0.838186382278528,0.401926033935126,0.707759121355685
"ENSTGUG00000007980",1886.19470539655,0.0268640807414656,0.023818174829695,1.12788158343573,0.259369932594548,0.57203913750792
"ENSTGUG00000002561",149.872666448911,0.158776180323597,0.0621638372838146,2.55415668113746,0.0106445345379741,0.0785700854605642
"ENSTGUG00000017868",24.1280760424392,-0.0699204533603729,0.212061306826882,-0.329718110326713,0.741612968241565,0.908278170513062
"ENSTGUG00000016761",285.057521831216,0.0656546829582658,0.0701421771332711,0.936022884398369,0.349261405331669,0.662151904640665
"ENSTGUG00000000813",501.007246201051,-0.00811640693367919,0.0378475974876966,-0.214449726599361,0.830196367288076,0.942440195151714
"ENSTGUG00000004715",589.784975567761,-0.0239507654302967,0.0321722379076993,-0.744454442336599,0.456601592916989,0.747448456469972
"ENSTGUG00000004067",641.899282107105,-0.697213165145667,0.0678794333821797,-10.2713462739173,9.4871368927521e-25,1.20823035978408e-22
"ENSTGUG00000003538",0.385900745072962,0.0571657393977255,0.719528204105013,0.0794489209340046,0.936675558306799,0.980846777163622
"ENSTGUG00000012151",2741.39407531968,0.0627286226842859,0.0818939058731729,0.765974244547967,0.443691627205939,0.737626364103441
"ENSTGUG00000017618",0.418550390658248,0.195193078071442,0.598987983333037,0.325871442337291,0.744521623039791,0.909999153147447
"ENSTGUG00000007274",280.400277759185,-0.0804660498586835,0.0431870979786453,-1.86319650138269,0.0624346249420745,0.259552985599518
"ENSTGUG00000004562",1886.28964807753,-7.5826494677843e-05,0.0653187347176365,-0.00116086900650526,0.999073760750631,0.999717041678297
"ENSTGUG00000003965",53.771527788097,0.0280925933512439,0.0738422655538751,0.380440566666357,0.70361840648148,0.890593562772168
"ENSTGUG00000014690",0.161748229521382,-0.0300367960453607,1.19427633073173,-0.0251506249202455,0.979934820088638,0.993077215983861
"ENSTGUG00000003491",600.692283923064,0.0777358291240929,0.0243219327496639,3.19612055193957,0.00139288901688537,0.0168516898398127
"ENSTGUG00000016262",198.066068546343,0.0417094378882879,0.0406448242611835,1.02619309214534,0.304800576822466,0.621785902241057
"ENSTGUG00000005144",50.2712076456824,0.194327982655189,0.112160439458838,1.73258934783779,0.083168683910223,0.307113934254092
"ENSTGUG00000010401",1.1327336016807,0.189455002830295,0.400450901474497,0.473104198623861,0.636138841463711,0.855799726484447
"ENSTGUG00000005288",54.9783464074994,-0.0308758348714279,0.0795466222279969,-0.38814765488007,0.697906767561432,0.887437979132898
"ENSTGUG00000018290",1.22282241870463,-0.947011049235056,0.396721584290663,-2.38709232553683,0.0169822258821186,0.11034251290567
"ENSTGUG00000007068",118.071733029038,-0.156056951395346,0.0641873448360484,-2.43127289022404,0.0150458776242034,0.101703945427346
"ENSTGUG00000000014",952.259083783177,-0.0839195839314807,0.0259719806116614,-3.23115842362061,0.00123289584850321,0.0151628449857284
"ENSTGUG00000013023",376.643971454435,0.134950782076561,0.0695517167517875,1.94029404850158,0.0523439642585438,0.233329874576221
"ENSTGUG00000002082",163.153234718627,0.00393849438258634,0.0789146533856319,0.0499082770260692,0.960195481412251,0.987603500017202
"ENSTGUG00000015652",7.56753331816868,-0.00968253622769018,0.216891965820723,-0.0446422078893116,0.964392499147618,0.98909825851503
"ENSTGUG00000000668",9.38259845254411,0.134961016318072,0.186943693597403,0.721934041854977,0.470335030566339,0.75532209464872
"ENSTGUG00000004646",23.148631697375,-0.712318009116149,0.122765815879871,-5.80225043926861,6.5430735741001e-09,2.65686087290359e-07
"ENSTGUG00000000359",298.251391880551,0.128771294509077,0.0920136452542562,1.39948041568454,0.161668967149981,0.447278037454108
"ENSTGUG00000010626",49.9943521746429,-0.0743335874076989,0.0817717569797195,-0.909037425062722,0.363330371102743,0.674671943172738
"ENSTGUG00000004696",44.1609446811754,-0.204458806876749,0.388576960215809,-0.526173262468252,0.598767829469255,0.834905060748525
"ENSTGUG00000015237",40.0650509645898,-0.194262604506465,0.0733670376914478,-2.64781856565418,0.00810129910728947,0.0645047546525913
"ENSTGUG00000010505",32.9707791988956,-0.922112060058113,0.0981558633303929,-9.39436554038837,5.7563695036817e-21,5.85744861103802e-19
"ENSTGUG00000009198",467.557699841555,-0.0405591465684843,0.0352823672661857,-1.1495585390427,0.250325743075499,0.562306011114101
"ENSTGUG00000003021",0.514290541725395,0.226772329434361,0.860718311949845,0.263468693864126,0.792189350047928,0.930529718514063
"ENSTGUG00000010187",2.22199090446226,-0.203795360768397,0.265326194011305,-0.768093634809814,0.44243155821651,0.736806940246401
"ENSTGUG00000013305",127.609424283892,0.0890683977215066,0.0960617564265631,0.927199345866607,0.353823042410174,0.666586390787075
"ENSTGUG00000015762",3.24067160462202,-0.136863965264804,0.284011297339033,-0.481896201126906,0.629879684897055,0.851801941903831
"ENSTGUG00000013899",126.95483126703,-0.0423322098200908,0.0638303732828879,-0.663198531402597,0.507203411944577,0.781209327614428
"ENSTGUG00000002355",310.473841764117,-0.0878755477282376,0.0343967425046904,-2.55476365868817,0.0106259920052637,0.0784910898440165
"ENSTGUG00000002841",31.7866376679824,-0.133640785686804,0.272515636341681,-0.490396762111824,0.623853167445391,0.849111137769959
"ENSTGUG00000015872",565.99356765157,-0.00634601192237551,0.0230033618119456,-0.275873238627236,0.782645429061829,0.926353500644739
"ENSTGUG00000005762",319.988413603429,0.0316081911287214,0.0493600425691894,0.640359883896276,0.521938656985019,0.791918109626244
"ENSTGUG00000002847",649.55321893688,0.0200734173795653,0.0331956263989743,0.604700665633035,0.545377905794523,0.804767829051132
"ENSTGUG00000008966",296.26327111832,0.155942657069236,0.0918695254329466,1.69743618827176,0.0896142257054254,0.321455197489734
"ENSTGUG00000011094",5.00234367528665,-0.19065040894644,0.254815982800967,-0.748188582406757,0.454346416854116,0.745694941336942
"ENSTGUG00000008529",222.123591239227,0.0162395299827251,0.0805090853543929,0.201710526349173,0.840143032914903,0.946094420379418
"ENSTGUG00000015532",4.57319276178372,0.607839589926187,0.231852325002848,2.62166700255743,0.0087500880290483,0.068176280050701
"ENSTGUG00000009952",260.449966247958,-0.044922836432512,0.0371687362710477,-1.20861888079591,0.226809299279754,0.536172144006425
"ENSTGUG00000010819",90.3050729518762,-0.961186926307887,0.111879051579772,-8.59130384764245,8.59879059045734e-18,7.20570221293472e-16
"ENSTGUG00000015485",0.191001253061683,0.313741438033556,1.00104408764929,0.313414206131822,0.753965992597175,0.915153787704519
"ENSTGUG00000005284",678.56859931791,-0.0557552531111802,0.038222917853612,-1.45868646984813,0.144651421740715,0.421766340552196
"ENSTGUG00000000858",15.8509702245529,0.522051121513061,0.179772260585227,2.90395815134986,0.00368477409095057,0.0360361630919909
"ENSTGUG00000018593",51.7271733568261,0.983349838592276,0.384375290371636,2.55830659052385,0.0105183312114382,0.0779414269872285
"ENSTGUG00000013539",6.77046625502606,0.0982684540649737,0.158921346446599,0.618346473033401,0.536346973768514,0.799132477028227
"ENSTGUG00000015451",75.6787441951471,0.438827738547368,0.172757511546831,2.54013695044694,0.0110809069749898,0.0810214305977122
"ENSTGUG00000007512",148.398848913186,-0.142454612560572,0.0602927811787779,-2.36271423834589,0.0181416522877076,0.115359365673184
"ENSTGUG00000005465",229.322752112643,-0.119444508674823,0.0605308637688697,-1.97328273937918,0.0484633583345277,0.223047901055889
"ENSTGUG00000012084",727.618176851469,0.0527907397084728,0.0600897122560786,0.878532076896948,0.379655038071108,0.687991895949698
"ENSTGUG00000008105",2686.50858958266,0.0186348151066422,0.0233436042214088,0.798283543958987,0.424705965418483,0.725164650302533
"ENSTGUG00000017582",1.46926043057655,0.862370028373536,0.321600349123058,2.6814959334623,0.00732938052403317,0.0603544123595121
"ENSTGUG00000010434",5.28651684521924,0.123501234953568,0.310929950337338,0.397199545491122,0.691220317332434,0.885077969359053
"ENSTGUG00000000968",499.358673310461,0.0310925509836898,0.0399635680029298,0.778022397334752,0.43655580947716,0.733207699579435
"ENSTGUG00000000199",265.414771234323,-0.0609152381490175,0.0454396134270448,-1.34057562454442,0.180058275735983,0.475161504122666
"ENSTGUG00000017296",7504.44614880526,0.0248724965627396,0.0272978369625264,0.911152652749878,0.362214947120657,0.673878288278544
"ENSTGUG00000003243",213.7205205661,-0.00894429315735568,0.0334395121156186,-0.267476783944406,0.789102086929412,0.929358646536111
"ENSTGUG00000006436",1468.24023194497,-0.089995848451501,0.0618836119248041,-1.45427594887087,0.145869815764401,0.423225475304215
"ENSTGUG00000002572",812.051883696151,-0.0436682447880937,0.0377149498634864,-1.15784973720384,0.246925362137357,0.558801835549129
"ENSTGUG00000015372",68.0910964214945,0.28977352038664,0.18452194020856,1.5704014387618,0.116321747961101,0.372591396176694
"ENSTGUG00000010241",3892.42329119349,0.0335777527140544,0.0619318080959365,0.542172976155326,0.587699349887793,0.827449751135981
"ENSTGUG00000015299",22.5769919368591,0.162186642457135,0.151919142112146,1.06758529703524,0.285707618786349,0.600906956588661
"ENSTGUG00000015586",2.07917326421243,0.876941826611654,0.59569582323596,1.47213022553675,0.140985714777953,0.415553651546435
"ENSTGUG00000001078",132.209481875443,-0.0729735649072167,0.0871719323978624,-0.837122258276405,0.402523850201336,0.708378986038756
"ENSTGUG00000012885",713.462280510176,0.0156068981838197,0.0463320354276275,0.336848965079428,0.736230759083093,0.90571853961755
"ENSTGUG00000005971",0.316339821336312,0.730310249957832,0.906727469857409,0.805435231903452,0.420568567564709,0.721921845819731
"ENSTGUG00000000903",2825.91152553149,0.0659592278665315,0.0384460587614453,1.71563041808273,0.0862297074956856,0.314306364528517
"ENSTGUG00000009007",183.960488167504,-0.0126588667478821,0.0541160427124252,-0.233920776786133,0.815046483097526,0.937506367147908
"ENSTGUG00000000588",514.708388161207,0.0538720715695268,0.0688465531541867,0.782494825105863,0.433923825415516,0.730882418489417
"ENSTGUG00000009072",61.0293305614254,-0.00237941847212542,0.0550597834683545,-0.043215180341074,0.965530004231177,0.989540235736266
"ENSTGUG00000010618",5.49586571605957,0.188465005963678,0.198710305652438,0.948441024962844,0.342904982632066,0.657250753062183
"ENSTGUG00000005757",432.326772818403,-0.0856081243089313,0.0290331774679111,-2.94863090350857,0.0031918493084408,0.0324922325859976
"ENSTGUG00000004944",53.7888421857413,-0.0122864757973271,0.0552936092008516,-0.222204265102266,0.82415487403977,0.939449728059603
"ENSTGUG00000018718",13.091885319456,-0.0991280482712621,0.243042745729653,-0.407862608586255,0.683374545507309,0.880772523935576
"ENSTGUG00000018592",2.43665447075111,0.062757589776135,0.369613990626521,0.169792246418369,0.865173524851322,0.955003642237576
"ENSTGUG00000010339",70.9453649699028,0.110895470105746,0.0730360810492509,1.51836556004374,0.128922268747996,0.394749805323482
"ENSTGUG00000013689",3.34999845379529,0.577212531784703,0.392378767143886,1.47105954786039,0.141275013564382,0.415750793059581
"ENSTGUG00000011143",230.236841996433,0.0489413790975784,0.0369137639218,1.32583009419625,0.184895982347988,0.480912681796705
"ENSTGUG00000001504",37.852589458476,0.391342468514289,0.110378472379269,3.54546008907973,0.000391928334556477,0.00583117047801825
"ENSTGUG00000010112",387.5603151927,0.00226358077104827,0.0355601527105558,0.0636549789162278,0.949244953622148,0.984250772255148
"ENSTGUG00000000961",130.73693570611,0.017685370672448,0.0345576529510085,0.511764230560453,0.608816027040737,0.839803762028342
"ENSTGUG00000015694",4.31075035738999,-0.0396849847051585,0.219941581572921,-0.180434206307647,0.856811702237795,0.95237629538676
"ENSTGUG00000014503",146.173352220155,-0.278987293196921,0.144180542651668,-1.93498573431603,0.0529920462974457,0.234977415331636
"ENSTGUG00000007127",119.956415509475,0.186101412394363,0.156397246785992,1.1899276759585,0.234074819582922,0.544274896731508
"ENSTGUG00000000215",13.5842513815517,-1.0675438393844,0.244709886416493,-4.36248757668683,1.28591890324473e-05,0.000295070921489513
"ENSTGUG00000006211",840.802413437247,-0.0129173012353593,0.0466391536558868,-0.276962599507397,0.781808824406584,0.926353500644739
"ENSTGUG00000002362",79.3137904443865,0.130130840923144,0.105772821264879,1.23028618663075,0.218589955165841,0.526680096343913
"ENSTGUG00000001572",96.9312381453764,0.112570306464838,0.12746086059878,0.883175477836961,0.377141468666653,0.686094860791363
"ENSTGUG00000009033",1297.02291687988,-0.0682593782943768,0.0351650348635781,-1.94111504678404,0.05224432436003,0.232946459294396
"ENSTGUG00000011865",390.811171213467,-0.0473349343911792,0.0300416660469311,-1.57564278616348,0.11510814977442,0.370160613317101
"ENSTGUG00000003409",240.778228929572,0.0249797720982688,0.0432706814200442,0.57729093414964,0.563742936908665,0.815266070880091
"ENSTGUG00000016704",1.69560762263593,0.129635965881972,0.271268175192393,0.477888590469668,0.632729502502517,0.853643030958924
"ENSTGUG00000018276",44.5769195230677,0.499786600976144,0.174684604422635,2.86107984517601,0.00422200706484997,0.0397878780449891
"ENSTGUG00000006343",479.005520790456,-0.171390502503839,0.0520337737049972,-3.29383187687921,0.000988315927594918,0.0126667418646754
"ENSTGUG00000017154",11.5552019637456,-1.04951896842765,0.269361199172111,-3.89632572045781,9.76630257901281e-05,0.00181095715763365
"ENSTGUG00000017677",11.8459260002828,-0.163263104402937,0.107043202024041,-1.52520759203624,0.127207327564155,0.392204455249402
"ENSTGUG00000017661",3.80505258367015,-0.649386048855825,0.239088437199593,-2.71609140308911,0.00660576779755353,0.0556283746301367
"ENSTGUG00000001861",550.08032125138,-0.0491566342222087,0.147692800694477,-0.332830266546952,0.739262410120039,0.907304968101697
"ENSTGUG00000005311",209.319299822098,-0.072389847703268,0.0747927726088738,-0.967872231209133,0.333108184223143,0.64839324914001
"ENSTGUG00000004537",3889.76723308118,-0.00758298045749351,0.074072799690399,-0.102371997402393,0.918461409711123,0.973446414078986
"ENSTGUG00000017900",0.23166170482729,0.298727915415841,0.960308104884879,0.311075074651851,0.75574354929899,0.915671445401986
"ENSTGUG00000004764",1175.91318046445,0.119515256098112,0.0493299269727662,2.42277382985167,0.0154025127002822,0.10325723710248
"ENSTGUG00000015463",71.8488244549992,-0.333405557097024,0.0837886126717735,-3.97912731176346,6.91686961204263e-05,0.00133458110629649
"ENSTGUG00000004624",123.678786260012,-0.0377150024762713,0.0480961409603194,-0.784158598241534,0.432947055122745,0.730264421048182
"ENSTGUG00000017870",10.7255940939848,0.161135946803623,0.104544395099069,1.54131598017212,0.123239901496974,0.384309762147168
"ENSTGUG00000012201",652.30261798525,-0.0202719451834823,0.0443893750056285,-0.456684627366614,0.64789774177151,0.862667634071597
"ENSTGUG00000005565",69.9820921394625,0.0657016387588823,0.0671250497110302,0.97879463839095,0.327681459435848,0.643897823087054
"ENSTGUG00000016482",1090.11455518564,0.0588336341035452,0.0393600720162927,1.49475422908758,0.134978595710246,0.405030558832131
"ENSTGUG00000010043",40.1915044259664,-0.0650351830109513,0.186653515609233,-0.348427313563733,0.727519292863788,0.90177404414149
"ENSTGUG00000009649",171.046108363761,0.04949486662019,0.0787686174846402,0.628357691181282,0.529769646557465,0.795189402748253
"ENSTGUG00000000793",43.2930840933492,-0.268313114029836,0.148885478000054,-1.80214428992019,0.0715227070075643,0.280624437983546
"ENSTGUG00000002508",139.336522499131,0.0584667568014568,0.0396009869739207,1.47639645547118,0.1398374936993,0.413585113285386
"ENSTGUG00000016267",18.7382604939762,0.0145407448268613,0.117312501276991,0.123948809108831,0.901355806805879,0.967577866081413
"ENSTGUG00000015546",1215.47011892881,0.0527054891048032,0.0763190457301385,0.690594183936314,0.489820603478738,0.770386550610162
"ENSTGUG00000005887",144.228112203796,0.0709000277375269,0.0531444585179839,1.33410010591292,0.182171051147304,0.477309927952863
"ENSTGUG00000014832",6.44691806544142,0.0237373389275272,0.18630901810038,0.127408426975542,0.898617146835588,0.966093964225795
"ENSTGUG00000007119",2021.39809123838,0.0479190492865761,0.0355370941881666,1.34842339761512,0.177522242711893,0.471379735812334
"ENSTGUG00000000641",324.273158016966,-0.211173106942968,0.038549961909987,-5.4779070193649,4.30386172572794e-08,1.52013463225866e-06
"ENSTGUG00000003211",101.504434877913,0.0136575589456733,0.121317666679713,0.112576835010602,0.91036605126191,0.97005049553579
"ENSTGUG00000002167",2613.16952690855,0.0304818740075899,0.0383292848767449,0.795263311215175,0.42646035057439,0.726491249932157
"ENSTGUG00000016498",2.93755677188527,0.558147213722261,0.29485262744687,1.8929701205489,0.0583618431101778,0.249361586595474
"ENSTGUG00000001605",15.4955658274955,0.229732542582487,0.123470269496022,1.86063044585717,0.0627963822679017,0.260144097512749
"ENSTGUG00000014736",871.480124219888,-0.0517953876235529,0.0224612451582919,-2.30598914969021,0.0211112386217874,0.128809831771418
"ENSTGUG00000014152",0.182985905971567,-1.00124152579821,1.59568026080747,-0.627470020398418,0.530351181846628,0.795450313556168
"ENSTGUG00000011418",270.97019774559,0.172901765092007,0.0680815265303894,2.53962820611594,0.0110970365177425,0.0810605874935409
"ENSTGUG00000001832",667.721075681242,0.0469860107246304,0.0453257143729967,1.03663034051644,0.299908167655174,0.616690842921343
"ENSTGUG00000007652",727.38690996513,0.0047804338993506,0.0252953901477845,0.188984390887891,0.850105050612792,0.949130169953247
"ENSTGUG00000000059",369.442927638499,0.0137173153606689,0.0526117216817569,0.260727361169506,0.794302764481984,0.930997995119611
"ENSTGUG00000015429",49.5540740196828,-0.154372785325045,0.072999292700774,-2.11471617893373,0.0344541445961169,0.179079842465983
"ENSTGUG00000017951",0.283063054871907,1.18470194540065,0.920254342735524,1.28736360197882,0.197967584607591,0.499531415181733
"ENSTGUG00000013261",272.147858441918,-2.57813188867809,0.128670470393632,-20.036702133683,2.636690420892e-89,3.00494818300991e-86
"ENSTGUG00000009475",224.596342055302,-0.0325747082007399,0.0290021623376056,-1.12318205179143,0.261360183691732,0.574730169823791
"ENSTGUG00000003942",1414.8464401526,0.0284541571636346,0.0239826307214923,1.18644853828046,0.235445212960451,0.545784393179509
"ENSTGUG00000003500",10.5962790106161,0.0917439250439683,0.189684135265228,0.483666833368464,0.628622335022391,0.851408155173507
"ENSTGUG00000004977",709.016932673052,0.0759590981487969,0.041998885349257,1.8085979548536,0.0705134864581541,0.278018337101276
"ENSTGUG00000006187",703.281212003094,0.0335029107708451,0.0316062362542989,1.06000950259581,0.289140276245637,0.60440419907691
"ENSTGUG00000004657",491.377454149497,0.00566220807937459,0.0346152447332075,0.163575561086317,0.870065284963206,0.956351533806174
"ENSTGUG00000009200",132.918362138174,0.073974896500326,0.0829982674260347,0.891282418229391,0.372777678452908,0.682075822878353
"ENSTGUG00000011638",2755.85710225485,-0.00441077343448852,0.0269809933340748,-0.163477058827114,0.870142834561055,0.956351533806174
"ENSTGUG00000012090",481.116483501435,0.300711456718235,0.158322634495939,1.89935859566528,0.0575173434723115,0.247174204791142
"ENSTGUG00000000310",296.501062610275,-0.124241106302766,0.0812241881443155,-1.52960724066605,0.126113976123071,0.390494189788788
"ENSTGUG00000003839",509.768349359863,0.0196279828323988,0.0303009373210843,0.647768173783227,0.517134902960245,0.788408201739533
"ENSTGUG00000011578",520.500235135149,0.0343342577564991,0.0409520088837624,0.838402283364242,0.40180480748092,0.707718519394964
"ENSTGUG00000003978",2.26064544415699,0.371883928155707,0.262838145161742,1.41487807230895,0.157104248190368,0.44194456521546
"ENSTGUG00000006950",175.2013287085,0.110477591090086,0.0729908997259677,1.51358034364361,0.130132309621925,0.396556026142497
"ENSTGUG00000002563",99.3155683902291,0.0818112517216152,0.149245203714952,0.548166706099775,0.583577440782521,0.825165951213995
