"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000002050",0.964870037390529,0.243036490547607,0.622579705469796,0.390370081794126,0.696262907712843,0.962677017218313
"ENSTGUG00000001797",465.060864843614,-0.0777488662587254,0.0622888364367026,-1.24819904667401,0.21195817300167,0.761232889719698
"ENSTGUG00000003764",679.078464578299,-0.0273165937952332,0.0530566871922473,-0.514856754931821,0.606653122033364,0.949135174341508
"ENSTGUG00000004484",1225.26457030776,0.059666367081263,0.048263413768819,1.23626495562589,0.216360092944906,0.764979480639744
"ENSTGUG00000005403",14.0593299935738,-0.342672536072392,0.18558968965353,-1.84639856186037,0.0648343558923945,0.505964803577254
"ENSTGUG00000007285",157.437820651958,-0.0624210027368062,0.0498940209984646,-1.25107180154366,0.210908282422796,0.760970259184826
"ENSTGUG00000009348",2.54315723357025,0.0650950899209679,0.31670518059377,0.205538443668415,0.837151465493964,0.984880551126656
"ENSTGUG00000012358",1.02512655674186,0.226544225826942,0.528064685653804,0.429008475631076,0.667917056647669,0.958737742369724
"ENSTGUG00000007922",67.7279694817034,0.209738493935009,0.12226073210504,1.71550170135421,0.0862532837323301,0.564293871184149
"ENSTGUG00000011367",31.0784698470741,0.179423530687586,0.178467659176603,1.00535599287509,0.31472546220858,0.846552632740721
"ENSTGUG00000007775",1.89912078581784,-0.101902419255454,0.520498540665275,-0.195778491761394,0.844783545374835,0.985571194170669
"ENSTGUG00000003312",132.933547224934,0.0352580227516962,0.227979368377799,0.15465444527975,0.877093745185531,0.987319532267052
"ENSTGUG00000018366",8.43208192753781,-0.529274971151302,0.330635917313971,-1.60077881269234,0.109425917910391,0.614019644590885
"ENSTGUG00000004229",1.92284163721786,-0.0288769277411038,0.480841283362175,-0.0600550092936871,0.952111822630835,0.995160045797739
"ENSTGUG00000016649",18.0662353530562,-0.510728908000848,0.371591850000857,-1.37443517127642,0.169306623470006,0.712788740405079
"ENSTGUG00000000743",19.4744410058081,0.469766115045858,0.36481923737918,1.28766815703197,0.197861502653282,0.745549023941981
"ENSTGUG00000010519",87.8505432329113,0.00287669933159178,0.173107112647886,0.0166180308110344,0.986741340037336,0.999234355374116
"ENSTGUG00000014493",2.8751284395803,0.273979192975638,0.381757701287392,0.717678234261431,0.472955706798217,0.91019613267709
"ENSTGUG00000012001",2603.10203952003,0.0113554318366685,0.0610962527133954,0.185861347175206,0.85255349447516,0.987026592188366
"ENSTGUG00000008156",798.616052773905,-0.0165107695881269,0.0598024159671224,-0.276088671688515,0.782479961339832,0.976080685040873
"ENSTGUG00000011565",177.944653603145,0.0790593506932924,0.0692731231775212,1.14127019350193,0.253757501813748,0.797482888826157
"ENSTGUG00000015656",3.73099363768828,0.73052314972432,0.430759481765684,1.69589569271906,0.0899056355297479,0.575708082704589
"ENSTGUG00000015980",36.9251280081221,-0.0477878500725505,0.183985509030021,-0.25973703214177,0.795066625187813,0.979226509912512
"ENSTGUG00000008329",135.559392698346,0.0597088595541179,0.11304066468334,0.528206904315185,0.59735573784041,0.9464875128258
"ENSTGUG00000012244",25.8600338819741,-0.156730330126968,0.288406262726658,-0.543435945687185,0.586829682124439,0.943903238607125
"ENSTGUG00000009151",129.542709631729,0.0405069077509023,0.118702888363448,0.341246184565256,0.732918257360125,0.966911375950868
"ENSTGUG00000012959",931.235820541289,0.00937475513966617,0.0320799165794779,0.292231281725445,0.77010979563065,0.974160104470761
"ENSTGUG00000007803",2.15499661574689,0.28102941046375,0.534640779981892,0.525641554079112,0.599137279145212,0.9464875128258
"ENSTGUG00000004137",368.203059438574,-0.0407825091599308,0.085622908098669,-0.476303714339326,0.633858019580231,0.954238481234452
"ENSTGUG00000005892",101.598981917239,-0.201621157251713,0.131350840780495,-1.5349818551116,0.124788285141069,0.641742071606032
"ENSTGUG00000017653",0.431565510749985,-0.333674986284393,0.828802804114673,-0.402598766109177,0.687243417525778,0.962339205625686
"ENSTGUG00000008492",16.8803380474019,0.0597489545412295,0.143670257546554,0.415875599874029,0.677501035090069,0.961231653652978
"ENSTGUG00000001288",21.0379188093361,0.155636090559534,0.156270328751818,0.995941403609057,0.319278616661755,0.849240384601322
"ENSTGUG00000000760",95.7842356334237,-0.041863917730015,0.0925448792914527,-0.452363416004601,0.651007197667207,0.956562866638177
"ENSTGUG00000003360",143.540112749855,0.0415844068418818,0.109971963878947,0.378136439280618,0.705329239853714,0.965136023408043
"ENSTGUG00000012406",146.007948947656,-0.0491907132281238,0.0696235139948278,-0.706524425523511,0.479862068486732,0.911227285231112
"ENSTGUG00000013820",96.498058178285,-0.364119329562547,0.234330117299853,-1.55387337213941,0.120214624471635,0.634328909794338
"ENSTGUG00000000176",3363.18406630028,-0.0292676933196234,0.0358992653147226,-0.815272765696975,0.414916194264157,0.89164857354352
"ENSTGUG00000011808",204.77512082373,-0.127385949823835,0.0787029112462025,-1.6185671890248,0.105540419494397,0.606058437031998
"ENSTGUG00000006910",94.909017911386,-0.195595569982599,0.0791916390816256,-2.46990177562801,0.0135150155943923,0.256995763722065
"ENSTGUG00000009740",3.33442469135651,-0.316992216766986,0.371500018796176,-0.853276448798525,0.393506017222472,0.884292309827874
"ENSTGUG00000002295",767.572071881857,0.000876190046596176,0.0392269106459381,0.022336453015754,0.982179570827524,0.998553650509995
"ENSTGUG00000015115",374.024618786856,0.0472429357820138,0.133054011302017,0.35506585122622,0.722540258761513,0.965967445337301
"ENSTGUG00000007205",12.7799303413518,-0.0242781152022828,0.172895679723072,-0.140420600683425,0.888327682117551,0.987319532267052
"ENSTGUG00000004179",196.698659987757,0.0066381926411941,0.054815241770114,0.121101219785431,0.903610863039364,0.990116083320318
"ENSTGUG00000008327",184.296685045014,0.1059303462286,0.0685680342100087,1.54489402312685,0.122371899400203,0.635092196798461
"ENSTGUG00000003947",4.80814320652578,-0.651246495006485,0.278142954598761,-2.34140927979265,0.0192110942067333,0.298089223856523
"ENSTGUG00000002946",1390.72049130569,0.0901862827648613,0.0538292184584179,1.67541505055528,0.0938528256707446,0.583338376265435
"ENSTGUG00000009878",912.57814017104,-0.0477981382855976,0.0372586494359238,-1.28287361483135,0.199536358125177,0.748502074238173
"ENSTGUG00000008569",388.16402443538,-0.011523345092658,0.0726186063225074,-0.158683093441391,0.873918558872221,0.987319532267052
"ENSTGUG00000000101",52.6910828762541,0.0623798910723903,0.153506000737373,0.406367769160462,0.68447239798079,0.962339205625686
"ENSTGUG00000005019",60.1024067849399,-0.0221200596433598,0.111750206016892,-0.197942003256943,0.843090440452518,0.985492996417083
"ENSTGUG00000013095",65.1451019288018,0.0834603562259104,0.102580185807745,0.813610889556498,0.415867897549902,0.89164857354352
"ENSTGUG00000008280",239.875642272131,0.0198616782392267,0.074452678475294,0.266769156543072,0.789646903392642,0.978283913861465
"ENSTGUG00000007373",1.38414809644035,-1.3210531959659,0.485111133469031,-2.72319702604854,0.00646534870171339,0.175995439579284
"ENSTGUG00000005103",923.457911773834,0.0973406064159207,0.0250737026734378,3.88217917727165,0.000103524550186823,0.0149978998766419
"ENSTGUG00000006031",46.8819375204955,-0.0649465940298405,0.113573589210676,-0.571845923697688,0.567426362019718,0.938093295114949
"ENSTGUG00000010478",124.256589174484,-0.0232031898282123,0.0793993446758565,-0.292234021866781,0.77010770070474,0.974160104470761
"ENSTGUG00000000300",396.130626726171,-0.0439028140404336,0.0621267885087167,-0.706664791376974,0.479774814528234,0.911227285231112
"ENSTGUG00000014585",6.56145551805376,-0.925424469138296,0.327825484176674,-2.82291802744523,0.0047588737418727,0.147112019199482
"ENSTGUG00000000461",2508.56326397985,0.00223342556448917,0.0511403917690051,0.0436724375240863,0.965165509916877,0.997178869096762
"ENSTGUG00000011622",32.1689441235999,-0.0430252840903116,0.148640585946615,-0.289458520472762,0.772230517725929,0.974527779940688
"ENSTGUG00000007643",35.3214364465286,0.0911939344635227,0.172460717930123,0.528780904765063,0.59695744563754,0.9464875128258
"ENSTGUG00000004496",7.76534047301856,-0.162107393642338,0.236323107545549,-0.685956592759741,0.492740481258311,0.915656129029334
"ENSTGUG00000007540",4802.05545635702,0.121723139060627,0.0394956613645343,3.08193697371352,0.00205658376830936,0.0942554946896741
"ENSTGUG00000016009",0.247215463729801,-0.105571672807244,1.12581107476696,-0.0937738801593304,0.925288780848119,0.992002693046071
"ENSTGUG00000011172",64.4573062284789,-0.553797396966381,0.180844903398321,-3.06227815415185,0.00219659230842576,0.097534403928671
"ENSTGUG00000013514",17.3018177815214,-0.541282349635165,0.167593889380692,-3.22972604571301,0.00123908886417734,0.0701340793846417
"ENSTGUG00000004254",1385.62855537614,0.0257098640556559,0.0514564934345745,0.499642753316359,0.617326648254986,0.950361038316328
"ENSTGUG00000004425",444.770761123437,-0.0947692306167014,0.125765265478675,-0.753540576215541,0.451125137857726,0.901883410334376
"ENSTGUG00000015501",1347.39718231432,0.0706414354191491,0.0899068571141985,0.785717994005966,0.432032719012989,0.894853628709137
"ENSTGUG00000005830",242.745125230055,-0.0517403501102263,0.0729340966811556,-0.709412366295815,0.478068615935216,0.910555854968284
"ENSTGUG00000017382",343.506517652426,-0.0285592786766089,0.0420585593080549,-0.679036066533534,0.497115009888445,0.916241893716734
"ENSTGUG00000011011",2.81663439333209,0.574655415017833,0.379975247159596,1.51234960517433,0.130444947903253,0.653371340288929
"ENSTGUG00000015051",3.69592506038665,-0.230272840311843,0.305288905912887,-0.754278441999954,0.450682044358169,0.90152229678246
"ENSTGUG00000003599",636.385561527478,-0.00360426790195081,0.0445373055348738,-0.0809269411039826,0.935500054327705,0.992876379382631
"ENSTGUG00000016667",175.984082200294,0.0381899049955793,0.0790672149549287,0.4830055670653,0.629091783395,0.953355967610579
"ENSTGUG00000001642",288.972348065735,-0.133376039212161,0.257998992566459,-0.516963410924188,0.605181700802571,0.948649761360903
"ENSTGUG00000009478",839.605986725957,0.170703372820344,0.1377837947637,1.2389219872562,0.215374390180012,0.7638721539936
"ENSTGUG00000001823",568.285723401358,-0.0215101189797386,0.0505721442691637,-0.425335316320656,0.67059225201631,0.958998512488832
"ENSTGUG00000013274",1.26544013257905,2.5089782752212,0.739089065298242,3.39469002184298,0.000687063424731638,0.0476443875766247
"ENSTGUG00000014264",51.9049546065463,-0.38174415538804,0.251433682345962,-1.51826975537341,0.128946408883469,0.65005569444497
"ENSTGUG00000006599",1110.49499879646,-0.00602428708233828,0.0289379491829576,-0.208179475478731,0.835088833709613,0.984405158755056
"ENSTGUG00000010914",26.1331259123625,-0.251556323785661,0.151512889274809,-1.66029652651793,0.09685481416238,0.588239808529951
"ENSTGUG00000004675",145.244191511113,0.0373773730002071,0.166917094547979,0.223927771457005,0.822813505891087,0.983467519203065
"ENSTGUG00000014729",1.95614810641294,1.35720806487161,0.584773651976772,2.32091179259478,0.0202916049632798,0.3048198478447
"ENSTGUG00000001922",29.2527447949745,-0.169447786775479,0.151638970108953,-1.1174422159009,0.263805293365673,0.803953093099563
"ENSTGUG00000001025",52.3577219423266,-0.257826673361558,0.235462740597167,-1.09497864803439,0.273525990926864,0.812856067541576
"ENSTGUG00000010670",445.913603559507,-0.101526113995559,0.05076784620912,-1.99981132895334,0.0455206408048525,0.441822747415214
"ENSTGUG00000009627",71.0309659934669,0.00759230210485886,0.0787862506581321,0.0963658257809886,0.923230032849324,0.99186517935912
"ENSTGUG00000010293",3.82586740543645,0.0380051860060654,0.406344350839226,0.0935295050308269,0.925482910798416,0.992002693046071
"ENSTGUG00000014571",12.7122758399007,-0.517681009086474,0.178859929002925,-2.8943375521412,0.00379959457506478,0.133650348273112
"ENSTGUG00000013210",1090.67356563273,-0.0308160824588229,0.0490043200963248,-0.62884419982258,0.529451060150812,0.929986376756254
"ENSTGUG00000008639",565.569107729949,-0.0930075646329805,0.0571106093660728,-1.6285514314304,0.10340801307558,0.601581972533354
"ENSTGUG00000009658",481.673084987244,0.0278023722935716,0.197777026999279,0.140574326125718,0.888206231584222,0.987319532267052
"ENSTGUG00000000219",137.328199189126,0.0158787460922569,0.108848267436536,0.145879640220411,0.884016404384775,0.987319532267052
"ENSTGUG00000010969",427.406324756047,-0.00037138875366812,0.0494619902993565,-0.00750856872965244,0.994009085230172,0.999682701343687
"ENSTGUG00000009614",72.3539894331304,-0.314639127812804,0.162774588616764,-1.93297449243499,0.0532393401290559,0.473284721532091
"ENSTGUG00000001911",607.300412596181,-0.0225018127647577,0.0688521458668813,-0.326813528924177,0.743808926233156,0.968496012428582
"ENSTGUG00000007609",20.2708625441324,0.0389512917072997,0.207922852420928,0.187335308523206,0.851397740801003,0.987026592188366
"ENSTGUG00000007671",369.878031651724,-0.00920875992485872,0.0985888759517459,-0.0934056691078,0.925581286913314,0.992002693046071
"ENSTGUG00000017054",74.113887911707,-0.438202217039172,0.318389973622562,-1.37630658419741,0.168726735314809,0.712280689355407
"ENSTGUG00000009406",729.287133237908,0.0449140033328236,0.051510876647004,0.871932420032614,0.383245246057671,0.878393207290869
"ENSTGUG00000011393",110.857510117709,-0.101855876349822,0.0678459152529198,-1.5012823685865,0.133282543313263,0.657466294759415
"ENSTGUG00000006165",42.4421537617435,-0.698531076469954,0.189019251745837,-3.6955551882579,0.000219406812756697,0.0231528361979984
"ENSTGUG00000010412",229.378491488484,0.177552559680928,0.164963095328711,1.07631685333699,0.28178557382488,0.818946432772663
"ENSTGUG00000015225",1252.50144844989,-0.0545293974352323,0.0516535315553464,-1.0556760746708,0.291116231501279,0.82847995716819
"ENSTGUG00000000936",4.42561864836404,-0.01028675289116,0.268331357428634,-0.0383360073520139,0.969419782161173,0.997178869096762
"ENSTGUG00000007300",25.3580640092465,-0.455384668700485,0.276819833899755,-1.64505795081647,0.0999578609364778,0.59562547626594
"ENSTGUG00000004710",128.126024939294,-0.0757236760944344,0.0594936857904058,-1.27280189634252,0.20308834810424,0.752774351873805
"ENSTGUG00000008758",741.500921964119,-0.00807408505379698,0.0576602945360097,-0.140028508677745,0.888637465627596,0.987335978418017
"ENSTGUG00000001916",1130.72036615827,0.00864557031287609,0.0597369177498714,0.144727425493839,0.884926084715935,0.987319532267052
"ENSTGUG00000000956",62.185870156013,-0.0991191230518664,0.157296375666212,-0.630142446906725,0.528601390252092,0.929986376756254
"ENSTGUG00000015677",2.88605107159823,-0.36779744430434,0.454536060010657,-0.8091711013989,0.418416735006994,0.892876555354457
"ENSTGUG00000017814",0.174694012318091,0.475242280256356,1.42071030500743,0.334510335133995,0.7379944933359,0.967658950366172
"ENSTGUG00000010256",4.30996685112683,-0.153710328269613,0.28650779878229,-0.536496140499175,0.591615702587662,0.945379177474517
"ENSTGUG00000007748",915.34407818941,0.0570927881993037,0.104881001554393,0.544357770741677,0.586195299560178,0.943616172252718
"ENSTGUG00000006303",227.110161853503,0.0135843232794115,0.0491200552990849,0.276553501348859,0.78212297304836,0.976080685040873
"ENSTGUG00000005667",0.212265561301255,-0.189061970350557,1.68831728291661,-0.11198248828203,0.910837291554284,0.990561713758842
"ENSTGUG00000011888",1.16658438252848,1.12370826610762,0.536704592588501,2.0937183724999,0.0362850753044957,0.406272175917042
"ENSTGUG00000011336",1272.80626529566,0.0343994913943375,0.0368150391648421,0.934386929219637,0.350104337630052,0.861696872345643
"ENSTGUG00000012348",279.005612278501,-0.0462675275735747,0.0659964242298596,-0.7010611273791,0.48326486823031,0.911424166640685
"ENSTGUG00000011573",9.10581919466905,-0.645685730550076,0.346488064268296,-1.863515073495,0.0623898338122786,0.499756917911978
"ENSTGUG00000005790",228.850364838552,0.0896523220166004,0.132645758615993,0.675877788721029,0.499118240856474,0.917184904941729
"ENSTGUG00000016878",1423.38070566457,-0.00031881179749117,0.229721595271902,-0.00138781814184174,0.998892681686879,0.999682701343687
"ENSTGUG00000008453",159.367466151239,0.266828402241604,0.11301063953632,2.3610909852063,0.0182212595005071,0.294030842517217
"ENSTGUG00000011345",46.044037510402,-0.0261141590808556,0.0925258971411036,-0.28223621588917,0.777762390354009,0.975549648847743
"ENSTGUG00000001193",12.473150212976,0.293211717463791,0.285297314862213,1.02774089411041,0.304071725935287,0.838274986786738
"ENSTGUG00000005057",211.422812131555,0.0113365086525306,0.0515537647096502,0.219896814837433,0.825951516995885,0.983467519203065
"ENSTGUG00000007527",2911.76113316847,0.0202740940348882,0.0693702553592638,0.292259181257011,0.770088465622628,0.974160104470761
"ENSTGUG00000017085",43.1322005549526,-0.177931449536103,0.242687213705032,-0.733171916310207,0.463453581683843,0.908466801844432
"ENSTGUG00000017279",824.993440093422,0.0945367654059424,0.0633568533305507,1.49213163906227,0.135664639026542,0.660910875368715
"ENSTGUG00000013641",0.976939961419633,-1.06301233723111,0.535638539120612,-1.98457030178657,0.047192299235884,0.446954213538746
"ENSTGUG00000016122",96.8662096615665,0.157709682368331,0.112750659196829,1.39874731989829,0.161888768730275,0.70209375122658
"ENSTGUG00000004776",492.598220399356,-0.0628360901120443,0.12401135125752,-0.506696278000876,0.612367942522843,0.949717993381398
"ENSTGUG00000017325",736.228432063441,0.0632754555867979,0.0944504704727865,0.669932667037684,0.502900714190265,0.918147617526399
"ENSTGUG00000001637",8.08881924323283,-0.119888216785292,0.224158047592442,-0.534837888146088,0.592761961178142,0.945540509167594
"ENSTGUG00000005481",403.702562423417,0.00768357136662745,0.075175755260702,0.102208103396921,0.918591495861974,0.99186517935912
"ENSTGUG00000014288",16.1556633394833,-0.560490011194608,0.286287099261211,-1.95778996902411,0.0502546629498876,0.461635391256491
"ENSTGUG00000018735",44218.6640960366,-0.28130650715492,0.280520972137755,-1.00280027197674,0.315957237601348,0.847261015967849
"ENSTGUG00000018564",0.397462892106948,-1.22388213407956,1.3973350908055,-0.8758687462533,0.381101391857558,0.877687563372381
"ENSTGUG00000008766",180.669440777888,-0.110639878355528,0.0942288978132301,-1.17416080335382,0.240330622738629,0.787663342737129
"ENSTGUG00000009750",177.955564800662,0.0358532204581837,0.0482474629137703,0.743111000929975,0.457414479877463,0.904249239451179
"ENSTGUG00000010007",403.766837154083,0.0309775821823076,0.0791648752732664,0.391304629425325,0.695572077354076,0.962677017218313
"ENSTGUG00000010102",1884.93040676013,0.161725983504671,0.145714325503065,1.10988389745708,0.26704906019028,0.80700082799237
"ENSTGUG00000010392",611.086793841385,0.00604985671894163,0.046541334696354,0.129988896072969,0.896575211800513,0.988882033032443
"ENSTGUG00000001721",106.154052634279,0.324255682912074,0.149958211212981,2.16230695397896,0.0305945240744104,0.371603024120224
"ENSTGUG00000006424",0.178851662967657,-0.415533185320879,1.60435052223078,-0.259003989192523,0.79563216256519,0.979570170619511
"ENSTGUG00000015145",110.821508728701,-0.0302919322116395,0.113732712330912,-0.266343179467164,0.789974921258958,0.978406572343997
"ENSTGUG00000007981",88.9626184159107,-0.300721569946741,0.0946278003312097,-3.17794103735029,0.00148324911395733,0.0761445753846862
"ENSTGUG00000007796",1339.72188220597,0.0713072571800263,0.0307370125725833,2.31991502139771,0.0203454748100036,0.304825496824725
"ENSTGUG00000003010",9.92811431979256,-0.0475963163963977,0.192340576555055,-0.247458530326148,0.804553381613942,0.982003751258896
"ENSTGUG00000014891",25.292288816323,-1.12894227756793,0.333660594267723,-3.38350496571401,0.000715669133006904,0.0489374553150121
"ENSTGUG00000004108",574.569610169529,0.0236335217820203,0.0534463652674741,0.442191375666905,0.658350726373603,0.958301874872224
"ENSTGUG00000015231",26.9260563987657,0.811400858133328,0.296001283036252,2.74120723332795,0.00612138857898779,0.169325791948504
"ENSTGUG00000005708",9.27006026819837,0.153086419175027,0.226047084840483,0.677232441564364,0.49825848738224,0.916628351937984
"ENSTGUG00000016712",11.7033431308828,-0.0362167958005813,0.231909203248511,-0.156167997187123,0.875900601739665,0.987319532267052
"ENSTGUG00000009397",343.450137887634,0.0664089125357525,0.0677936119544555,0.979574780295919,0.327296058905766,0.850916996156493
"ENSTGUG00000000762",159.755180713882,0.499607734124625,0.112099965098795,4.45680543864856,8.31900407627771e-06,0.00309159510182538
"ENSTGUG00000000145",13.6279916462037,-0.232584049954963,0.167101827724422,-1.3918701735479,0.163961715292687,0.704075740499492
"ENSTGUG00000004704",4.97207754670552,-1.06669407812932,0.623031079641635,-1.71210411965784,0.0868774823172512,0.566289623707188
"ENSTGUG00000007376",96.7720982169095,-0.282131924556103,0.25264342652569,-1.116719830933,0.264114135989649,0.803958538949972
"ENSTGUG00000013549",121.567974674232,0.0909828242919398,0.0992886450944418,0.916346720265932,0.35948507073273,0.866832802676919
"ENSTGUG00000010114",2853.1595802512,0.108587095346841,0.0425260152042874,2.55342746846154,0.0106668492728051,0.229082648641461
"ENSTGUG00000006435",150.33215805504,0.169527035162688,0.0561761984625663,3.0177733595778,0.0025463926591199,0.106172152457694
"ENSTGUG00000013164",7.61175609723292,0.115220577668911,0.244738129975215,0.470791280788899,0.637789791660611,0.955732961576595
"ENSTGUG00000002772",15.7178234609509,-0.0156246870692828,0.131099806078012,-0.119181618468491,0.905131469181047,0.990342250357491
"ENSTGUG00000005765",627.196812586372,0.0359600224656373,0.0399568145422735,0.899972204430669,0.36813504286056,0.871281816101519
"ENSTGUG00000004353",268.435236432458,0.04898482190276,0.0893027557904174,0.548525311108219,0.583331254499169,0.943137522110738
"ENSTGUG00000008127",175.826908592691,-0.0516732908747283,0.0876876698022216,-0.589287992157583,0.555668098597917,0.935522333559449
"ENSTGUG00000015626",108.168563037499,-0.395927613812463,0.199501843679566,-1.98458122747172,0.0471910826425339,0.446954213538746
"ENSTGUG00000004921",160.941952944147,-0.127676398701519,0.0912422382448362,-1.39931243640601,0.161719311887697,0.702029364327115
"ENSTGUG00000011792",151.888954082741,-0.100189354880179,0.0780819994121379,-1.28312998686615,0.199446539578326,0.748502074238173
"ENSTGUG00000000095",2195.73612425457,0.0751709524429599,0.0716158362285666,1.04964148157185,0.293882977745035,0.831169983104354
"ENSTGUG00000011298",237.049366977408,0.183818024533147,0.0894173358876303,2.05573139378866,0.0398084141356411,0.419676324640989
"ENSTGUG00000012357",446.379661798201,-0.0763293105681655,0.0509365468118312,-1.49851757423093,0.133998830095304,0.657494259609423
"ENSTGUG00000010137",169.188747959196,-0.0345879361617261,0.0549033296643545,-0.629978844146168,0.528708425878487,0.929986376756254
"ENSTGUG00000008749",321.995812325323,0.029649358115279,0.0478560778596613,0.619552613614224,0.535552372627204,0.932316986600792
"ENSTGUG00000013074",1512.83028786033,0.254545459325432,0.0885148932285084,2.87573593596619,0.0040308677225581,0.13537855347177
"ENSTGUG00000011493",0.587320593312851,0.595156099602069,0.67208398888413,0.88553828010427,0.375866382997292,0.876047133314567
"ENSTGUG00000000663",350.960443291743,0.0646442835290529,0.0843176221547986,0.766675836877521,0.443274273485335,0.898810830036362
"ENSTGUG00000017303",305.741068331532,0.0501374665253262,0.062031658533754,0.808256101971613,0.418943167565766,0.892888690883462
"ENSTGUG00000015230",62.4823088732407,0.283039065181709,0.150266680849256,1.88357833940344,0.0596220340552304,0.492148079272894
"ENSTGUG00000004223",1154.47341021863,0.0053768766467928,0.0468210237387541,0.114838938097424,0.908572785070394,0.990512096077441
"ENSTGUG00000015186",710.828398659265,-0.0321165312101735,0.0707585954832531,-0.453888760663356,0.649908893488383,0.9565123826579
"ENSTGUG00000018260",0.288916667428152,-0.433901221642592,0.973610899075017,-0.445661836833196,0.655841535563824,0.958159963858661
"ENSTGUG00000014778",8.18707335787425,0.543909851375568,0.407123307088174,1.33598308400892,0.181554802439254,0.726280751929143
"ENSTGUG00000017394",147.957584804575,-0.0668454055721155,0.072961661043183,-0.916171652569046,0.35957687106685,0.866832802676919
"ENSTGUG00000007670",43.3010561286677,-0.0955536575692854,0.121386266980347,-0.787186721746342,0.431172569024078,0.89474327111758
"ENSTGUG00000001567",180.323164723515,0.151711355033928,0.0804918462039843,1.88480401666348,0.0594563024829925,0.492148079272894
"ENSTGUG00000012141",762.985013613567,0.0192096596063547,0.0450006138268092,0.426875501749502,0.669470010011757,0.958998512488832
"ENSTGUG00000016997",9.19682368918372,-0.170044243156861,0.2329881083821,-0.729840867577622,0.465487460711602,0.909741413154778
"ENSTGUG00000002394",17.0581344783811,-0.0477366101301021,0.213256063313814,-0.223846437884657,0.822876794464914,0.983467519203065
"ENSTGUG00000003594",1.21438488085957,-0.825635767460883,0.470523040122254,-1.75471910418321,0.0793073666163294,0.544953701006742
"ENSTGUG00000001147",3.1260537160659,0.363852096267592,0.404968223902756,0.898470731261528,0.368934642397213,0.872087626075823
"ENSTGUG00000012960",0.726034072616652,1.91923823236496,0.72409567814508,2.6505312630528,0.00803652892173173,0.200057002600704
"ENSTGUG00000006875",127.993921111743,-0.0834007387158936,0.153308178198022,-0.544007108402059,0.586436581263675,0.943675301683405
"ENSTGUG00000004354",315.466564961075,0.169470780386,0.0953725229280234,1.77693506665329,0.075578924000423,0.535886232180519
"ENSTGUG00000013735",503.64281367249,0.116881100416921,0.111298628708096,1.05015759649175,0.293645661508963,0.831169983104354
"ENSTGUG00000005935",40.0255654237172,-0.370269522286107,0.145068197611109,-2.55238245448327,0.0106989004068995,0.229195115859582
"ENSTGUG00000011725",124.270333977674,0.0760153090111181,0.0892558000894153,0.851656799165622,0.394404604711526,0.884706300688037
"ENSTGUG00000011905",209.285287332435,0.21812861361106,0.144310408648677,1.51152377471324,0.130655055949897,0.653571792391316
"ENSTGUG00000004617",23.351753165028,-0.753434597324818,0.17012830317128,-4.4286258269812,9.48353856900481e-06,0.00330859371096199
"ENSTGUG00000010992",728.637159105737,-0.0833903132440056,0.0405616574690532,-2.05589017923217,0.0397931029517472,0.419676324640989
"ENSTGUG00000002964",46.7455911986357,-0.0207424228367479,0.184372508195858,-0.112502796863366,0.910424752246833,0.990561713758842
"ENSTGUG00000000305",305.734658576276,0.00791127336028613,0.0793481134279385,0.0997033580070042,0.920579834525182,0.99186517935912
"ENSTGUG00000012117",914.386041708016,-0.0302140478828025,0.0400303584308982,-0.754778349910583,0.450381986296317,0.901502023160606
"ENSTGUG00000009977",0.528930954565664,0.963450410023733,0.723861857150078,1.33098656947741,0.183193430168171,0.727673279090382
"ENSTGUG00000014360",0.501240779073742,-0.633388369519227,0.752768653216646,-0.841411722994446,0.400117320310085,0.887706320078191
"ENSTGUG00000005292",45.7696544818989,-0.125968500823958,0.11510508785893,-1.09437821704581,0.273789133483732,0.812856067541576
"ENSTGUG00000009365",0.214564364601286,-0.0441552754144084,1.17911512686256,-0.0374478067564942,0.970127955101284,0.997178869096762
"ENSTGUG00000016945",17.950486028891,0.0550305883828737,0.315789735006327,0.174263385672657,0.861658472927646,0.987319532267052
"ENSTGUG00000015906",13.4153399220096,-0.108727699725256,0.25615200116484,-0.424465548700854,0.671226325279628,0.958998512488832
"ENSTGUG00000004567",194.312917204754,0.00478480495224158,0.0730978232716079,0.0654575572580704,0.947809698227456,0.995119989451889
"ENSTGUG00000014132",208.014710764559,0.0562225404164275,0.0881962272566233,0.63747103663332,0.523818070015941,0.928325016945475
"ENSTGUG00000008629",3396.58989476454,0.0567526834639725,0.104567312417244,0.542738281706217,0.587310012625457,0.943903238607125
"ENSTGUG00000011264",306.835565808788,0.110518172619221,0.0871968849169175,1.2674555143171,0.204992460543505,0.754271655831085
"ENSTGUG00000009124",68.3601640755035,0.061002617670797,0.106326695749324,0.573728142691622,0.566151781076995,0.938026378207092
"ENSTGUG00000008862",4065.26083401049,-0.022844348432459,0.0403392875729745,-0.566305202865399,0.57118632416843,0.93816585431008
"ENSTGUG00000008203",50.5232540987473,-0.181095099991269,0.120120523923847,-1.50761163934049,0.131653952047499,0.655280277873223
"ENSTGUG00000016225",0.288818343954438,-1.4754585520432,1.45732581890479,-1.0124424702446,0.3113265405326,0.84475519257231
"ENSTGUG00000015529",23.726081907613,-0.205838949533313,0.178705219762539,-1.15183512718224,0.249388830207396,0.795516849369222
