"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSTGUG00000012861",17954.0651879234,-0.0132812603379721,0.0481968132159865,-0.275563039374703,0.782883701147708,0.997718502514392
"ENSTGUG00000013627",23.2742092013423,-0.110508740807882,0.191237177128243,-0.577862225678927,0.563357140063137,0.992044390177393
"ENSTGUG00000000982",9.06805276539118,-0.140853876825773,0.315685947517131,-0.446183550245388,0.655464664345818,0.997718502514392
"ENSTGUG00000006358",7951.57724876699,-0.0499950337326817,0.0967737522402344,-0.516617704442961,0.605423054262643,0.996803614192105
"ENSTGUG00000004810",407.26898943355,-0.102672674009383,0.0602044546335562,-1.70539995145403,0.0881198573990225,0.725281156589451
"ENSTGUG00000000134",623.709811076778,-0.0183005201969812,0.029626573624189,-0.617706266985916,0.536768980140545,0.987692103625195
"ENSTGUG00000002860",175.570238504325,0.010856557255552,0.0796941873811685,0.136227717632985,0.89164126391559,0.997718502514392
"ENSTGUG00000003576",1945.51534623348,0.0441223387755508,0.062688281867897,0.703837104174107,0.481534223893763,0.983954931518693
"ENSTGUG00000001115",8.36658829671515,0.171778083883209,0.280509534458714,0.612378770706249,0.540287184199136,0.988041229555437
"ENSTGUG00000000908",1.93998956839714,-0.167958195091876,0.49562565158979,-0.338881158699366,0.734699258687677,0.997718502514392
"ENSTGUG00000017364",1253.90019702336,0.0270697611890696,0.0860442152165413,0.314602918057246,0.753063163305293,0.997718502514392
"ENSTGUG00000002907",315.611839970615,-0.00995872250731839,0.0775048402924192,-0.128491620261973,0.897759929317985,0.997718502514392
"ENSTGUG00000016088",0.6377783900597,0.183922267225046,0.690979767588068,0.266176052979155,0.790103624911389,0.997718502514392
"ENSTGUG00000002314",90.3073118377791,-0.0720787307993197,0.122356000284358,-0.589090282714432,0.55580071161229,0.991898762708263
"ENSTGUG00000009171",884.834241867591,-0.0156419326852336,0.0399763931192106,-0.391279239189713,0.695590842826983,0.997718502514392
"ENSTGUG00000012063",305.762841334294,0.0821199898402049,0.0660963059252129,1.24242934140862,0.214078195474692,0.892819407572546
"ENSTGUG00000015469",4.16118591595157,0.442784378028368,0.332255969930426,1.33266041275673,0.182643269995911,0.875102705129171
"ENSTGUG00000016896",5.80595215183447,-0.0149825062932616,0.298734233552222,-0.050153295506531,0.960000229468624,0.997718502514392
"ENSTGUG00000004670",2048.26909609894,0.00128344640823832,0.021671008834962,0.0592241190990484,0.952773599093744,0.997718502514392
"ENSTGUG00000012480",1360.44128519539,-0.0207955667583841,0.0548719003970678,-0.378983899006628,0.704699820308368,0.997718502514392
"ENSTGUG00000009467",73.4632513786397,-0.0150892416464889,0.0889700343068041,-0.169599143847187,0.865325395905951,0.997718502514392
"ENSTGUG00000009986",387.911329529793,0.0524319974222396,0.107690367224675,0.48687732035355,0.626345272012296,0.997718502514392
"ENSTGUG00000013087",248.892893326894,0.48982141176584,0.183513002983938,2.66913735703356,0.00760463438538651,0.321373216341096
"ENSTGUG00000000515",507.53948188954,0.0746955486149718,0.0475205798960142,1.57185684136057,0.115983755621573,0.786698841229035
"ENSTGUG00000015322",1.49016126548246,0.131266305178412,0.376129067513174,0.348992716905119,0.727094777306615,0.997718502514392
"ENSTGUG00000017235",13.3976528941317,-0.0213480714718356,0.343160420602378,-0.0622101798172457,0.950395455871964,0.997718502514392
"ENSTGUG00000002751",1068.86780482346,-0.0449395586163067,0.0559005792209494,-0.803919373333882,0.421443540629635,0.967475694783931
"ENSTGUG00000013777",44.9469898819973,-0.326978699988471,0.340532042236801,-0.960199509686948,0.336954813582119,0.949005626379305
"ENSTGUG00000016065",61.1949547376913,-0.191852472585949,0.168273558992979,-1.14012251083341,0.254235264767806,0.920015209823378
"ENSTGUG00000009922",0.6986691293458,-0.900559886379978,0.680945445632005,-1.32251400190237,0.18599704994947,0.877136432796192
"ENSTGUG00000001019",750.453729039841,0.0107807010594501,0.0468428034100107,0.230146367737379,0.817978035530932,0.997718502514392
"ENSTGUG00000017124",40.3250955273531,-0.287933255222434,0.487741690012997,-0.590339643131104,0.554962966603373,0.991898762708263
"ENSTGUG00000011595",330.698736183366,-0.0485874551703917,0.0532401403605769,-0.912609449211175,0.361447982858313,0.956202765962701
"ENSTGUG00000006825",13.3547528610648,0.0420210355604631,0.193381754059106,0.217295761768815,0.827977859811711,0.997718502514392
"ENSTGUG00000005242",2502.06674215782,-0.0126195809363107,0.0508548697810297,-0.2481489184939,0.804019187497323,0.997718502514392
"ENSTGUG00000009425",208.145825121018,0.0273797460982093,0.0904399353564768,0.302739558473695,0.762088348271285,0.997718502514392
"ENSTGUG00000009776",28.5541290078307,-0.00774103662715602,0.152233983656273,-0.0508495963991482,0.959445369755263,0.997718502514392
"ENSTGUG00000016737",6.68415936044368,-0.859914596609612,0.344974433757298,-2.49269079810881,0.012677919536539,0.40046181760225
"ENSTGUG00000008518",464.751477393484,0.119507526049922,0.0995571135585869,1.20039163228245,0.229987277125977,0.907788535932275
"ENSTGUG00000008350",145.750073070171,0.065014118846197,0.0860256754326386,0.75575249504557,0.44979760363926,0.975373679941236
"ENSTGUG00000016173",28.5130825058025,0.374909864025541,0.236643978682694,1.58427806239787,0.113130455761039,0.782348358104757
"ENSTGUG00000012060",0.462766865707304,0.397068345274984,0.808393118957356,0.491182242851241,0.623297557007612,0.997327086794368
"ENSTGUG00000016439",128.792130913295,-0.0781558562253476,0.113382167849981,-0.689313475896469,0.490626019409327,0.983954931518693
"ENSTGUG00000012601",0.403441920868717,-0.507775901303936,0.874327645347602,-0.580761576058895,0.561401154911509,0.991898762708263
"ENSTGUG00000012292",18.6875074393706,0.086315066898582,0.188398057519131,0.458152637215048,0.64684278444988,0.997718502514392
"ENSTGUG00000013034",364.281546522375,-0.163308846616345,0.170160585953973,-0.959733687450502,0.337189264158966,0.949005626379305
"ENSTGUG00000001164",119.422793365241,-0.0847104352625904,0.154075545377136,-0.549798055591766,0.582457892455934,0.99429186307076
"ENSTGUG00000002543",861.91734184563,-0.022002322467524,0.0520322769170282,-0.422859113058023,0.672398055540835,0.997718502514392
"ENSTGUG00000007501",1448.37087307171,0.0750258527948984,0.0992819514845621,0.755684710796248,0.4498382530037,0.975373679941236
"ENSTGUG00000006857",5.09376173667774,0.167210478653135,0.292608539690303,0.571447705627835,0.567696199100398,0.992701538496657
"ENSTGUG00000016344",36.8261030111471,0.180380813771721,0.202570552769777,0.89045920695455,0.373219363082609,0.958855392143218
"ENSTGUG00000011290",4.78381835239115,0.79873612528288,0.278878059841285,2.86410528579214,0.00418188985918193,0.254410701575499
"ENSTGUG00000013797",1.2918421803544,0.054067687644123,0.582361015376997,0.0928422167976368,0.926028911676059,0.997718502514392
"ENSTGUG00000018219",182.308146254213,-0.0580097720293924,0.265952116342688,-0.218121114534185,0.827334746438638,0.997718502514392
"ENSTGUG00000004142",38.9510032406732,0.205101532775301,0.107106703293199,1.91492713778937,0.0555017963747274,0.638117156843541
"ENSTGUG00000016937",27.6538444000382,0.416877260925318,0.415655832185919,1.00293855792417,0.31589050732689,0.944836240416854
"ENSTGUG00000003627",263.40362688957,-0.0438742141176912,0.0618981375207987,-0.708813154562992,0.478440433456314,0.98316215192853
"ENSTGUG00000013268",3.88226948251465,-0.17273063213006,0.402199076874898,-0.429465511139864,0.667584487590375,0.997718502514392
"ENSTGUG00000005075",621.806216387991,0.0277965470988191,0.0462123629222036,0.601495905881578,0.54750973785208,0.990442218897493
"ENSTGUG00000003141",899.510223007821,-0.00178524218050536,0.039859067642234,-0.0447888595019153,0.964275605012327,0.997718502514392
"ENSTGUG00000004843",659.979382202465,-0.0246995899477866,0.0549389273505957,-0.449582675507384,0.653011382287416,0.997718502514392
"ENSTGUG00000005511",0.87341782305893,0.524565765440026,0.677540771364385,0.774220220553947,0.438800572604714,0.971886314512954
"ENSTGUG00000011572",667.458117211179,0.0351079354306208,0.057375712415507,0.611895416241179,0.540606954522078,0.988414533428335
"ENSTGUG00000012414",759.208132181693,0.07900367916101,0.0820459782107329,0.962919583432733,0.335587881003714,0.948846164808546
"ENSTGUG00000009854",41.2419692714269,-0.012686487546347,0.100721691361992,-0.125955862881135,0.899766862557706,0.997718502514392
"ENSTGUG00000012380",18.1414169659967,0.0350538101236643,0.240232300439256,0.145916307089303,0.88398745817911,0.997718502514392
"ENSTGUG00000017548",165.913980349342,0.0646959733155906,0.0884735722443084,0.731246310897687,0.46462871770193,0.978091844705361
"ENSTGUG00000005046",25.8538702548976,0.199607817343107,0.121344502760461,1.64496794500152,0.0999764216863166,0.760539842684677
"ENSTGUG00000006065",0.963557202602676,0.832702604480613,0.562193207451433,1.48116802807965,0.138561803644311,0.822171857874465
"ENSTGUG00000008729",116.608847672675,0.00480402097332966,0.0632429932724208,0.0759613156296417,0.939449874895137,0.997718502514392
"ENSTGUG00000003726",900.526597759174,-0.0545847599327182,0.0784796163316816,-0.695527864229412,0.486724555204498,0.983954931518693
"ENSTGUG00000013193",792.352932189182,0.0274706975133591,0.0929029204367463,0.295692507665168,0.767464919486761,0.997718502514392
"ENSTGUG00000006129",597.421959353119,-0.0316139782063055,0.0516010519078673,-0.612661506644314,0.54010017990757,0.987931169002656
"ENSTGUG00000002411",6.65437819106073,0.163177852229785,0.236286813022207,0.690592293927332,0.489821791549422,0.983954931518693
"ENSTGUG00000015263",34.6551813188165,-0.0760700255318505,0.236561230469651,-0.321565902328234,0.747781578830466,0.997718502514392
"ENSTGUG00000009452",1576.12697476184,-0.0275924459942213,0.0245116703072814,-1.12568607721624,0.260298418986007,0.926760802522931
"ENSTGUG00000014471",147.73973002016,-0.0686311557346884,0.081027779736024,-0.847007729426601,0.396990813182423,0.962184672981495
"ENSTGUG00000010886",32.1357567699115,0.117553596910567,0.113825845315215,1.03274960607609,0.30172109244248,0.939642946593262
"ENSTGUG00000004062",1183.67264338949,0.0948666729898211,0.0689307954520352,1.37625965822247,0.168741257861579,0.854959040647211
"ENSTGUG00000006252",1708.82135522064,0.0760342368746437,0.0669188288643294,1.13621589267192,0.255866220772295,0.922208105440097
"ENSTGUG00000015245",570.28817549451,-0.0240175318169058,0.114712043212623,-0.209372365309442,0.834157563967004,0.997718502514392
"ENSTGUG00000001695",92.4513487663881,0.405952216228037,0.183675777085399,2.21015651965524,0.0270943014134242,0.523573660670743
"ENSTGUG00000010750",4.51375963238429,0.106262663500925,0.295489971992773,0.359615125969569,0.719134970460444,0.997718502514392
"ENSTGUG00000007188",107.644301572185,-0.0910752075812341,0.0519862615560283,-1.75190915551944,0.0797894299985532,0.71038213362989
"ENSTGUG00000015859",0.778863458916675,-0.266920361625217,0.618691008606666,-0.43142757517414,0.666157503197709,0.997718502514392
"ENSTGUG00000012225",9.97987998268593,0.450075736958767,0.196920742059501,2.28556795110377,0.0222795468950518,0.489799547767933
"ENSTGUG00000000852",5635.78894419992,0.0535026500914304,0.0392111583179733,1.36447512357487,0.172418078357418,0.862847496932103
"ENSTGUG00000016468",0.746391005711556,0.494689662480804,0.856091462376531,0.57784674210806,0.563367594539667,0.992044390177393
"ENSTGUG00000004503",1732.63907941478,0.0727269687404273,0.057149827523988,1.27256672314367,0.203171833209157,0.885077306954802
"ENSTGUG00000008573",1.03362682391967,-0.032202598628284,0.557003153848892,-0.0578140328394265,0.953896760286654,0.997718502514392
"ENSTGUG00000013072",65.0350118477312,-0.0483634235114229,0.0987984546848971,-0.48951599157771,0.624476435773002,0.997667266228992
"ENSTGUG00000010598",678.147553358464,0.0373861985839738,0.0595356725143413,0.627962984292618,0.530028188872195,0.987646836108426
"ENSTGUG00000012510",44.7114643310871,-0.114805594779745,0.14051780656971,-0.817018124480837,0.413918070449396,0.967264364463769
"ENSTGUG00000012808",54694.3398500261,-0.0969298669999215,0.0523815758344377,-1.85045725440348,0.0642476734981719,0.665514648690592
"ENSTGUG00000008007",34.4445170033652,-0.00389133897248159,0.133768942871707,-0.0290900031722135,0.976792808738279,0.997718502514392
"ENSTGUG00000000870",42.4541856153731,0.171034557724253,0.105106950054991,1.62724308558823,0.103685480330326,0.765758535596488
"ENSTGUG00000006287",28.047932546658,0.120931813991206,0.156102550642419,0.774694670224968,0.438520101131149,0.971886314512954
"ENSTGUG00000005038",1.9304996105616,0.600714505657262,0.495657420067171,1.21195503453949,0.225529593524764,0.901026274345603
"ENSTGUG00000016915",56.8877483672681,0.194842995553832,0.136510881266255,1.42730743327197,0.153491298970639,0.841004408943291
"ENSTGUG00000000170",418.25436650887,0.154924018260584,0.0564560284992958,2.74415367815886,0.00606671297868322,0.295951328859339
"ENSTGUG00000010420",271.54871820657,0.0514944990567479,0.15524903134692,0.331689664083495,0.740123606132586,0.997718502514392
"ENSTGUG00000002014",0.175432935610181,0.129386669316028,1.56842507880189,0.0824946445098073,0.934253376882768,0.997718502514392
"ENSTGUG00000011474",326.241449056454,0.0309121080204706,0.0459846962023971,0.672225991978157,0.501439836376646,0.984661603395163
"ENSTGUG00000002345",422.553150490276,-0.0322626383354411,0.0829531322067602,-0.38892610172967,0.69733081293207,0.997718502514392
"ENSTGUG00000015320",9.92290731464572,-0.468941409595815,0.290518605237708,-1.61415276385524,0.106494294913679,0.770697489650058
"ENSTGUG00000010041",11.3227504193476,0.101844498100264,0.219085472730843,0.464861941007768,0.642030326936425,0.997718502514392
"ENSTGUG00000013713",12.8532364873655,0.202858979836406,0.177499317796969,1.14287188454687,0.253091787377635,0.919422826897466
"ENSTGUG00000008326",10.2956296881059,0.582123198676068,0.286866085027285,2.02925068197134,0.0424327637679937,0.600663124249413
"ENSTGUG00000017148",689.864584491505,0.0835529895228198,0.0712549202882618,1.17259256181617,0.240959233659333,0.915580817827584
"ENSTGUG00000014913",2.77090453209696,-0.622718083768581,0.529344886836811,-1.17639387713696,0.239437517335278,0.914864492268313
"ENSTGUG00000015218",0.353503339243877,1.22180211220501,1.36459044346548,0.895361768108352,0.370593731085183,0.958388735547503
"ENSTGUG00000005358",17.4833013409457,-0.0123283954308839,0.264519712922708,-0.0466067171125589,0.962826678368422,0.997718502514392
"ENSTGUG00000010621",63.0832259604037,0.0316784365118647,0.0706697776369218,0.448260028135622,0.653965544785955,0.997718502514392
"ENSTGUG00000006184",0.176476469511001,-0.134480454292503,1.8968914004061,-0.0708951784291458,0.943481180777696,0.997718502514392
"ENSTGUG00000014598",81.7129556003677,-0.172884058728259,0.10936642887042,-1.58077812829654,0.113928777140893,0.783432198400469
"ENSTGUG00000017557",0.187659014490152,-0.390217547632867,1.89350459379636,-0.206082176357705,0.83672672115191,0.997718502514392
"ENSTGUG00000005652",58.0540864170552,-0.0822545855330302,0.241455763962719,-0.340661097432864,0.733358728410148,0.997718502514392
"ENSTGUG00000000258",668.818297711262,0.0839977198010951,0.07322789890253,1.14707264662749,0.251351597751009,0.919422826897466
"ENSTGUG00000016895",203.31451278512,0.0225613549288609,0.0790416876686442,0.285436148876803,0.775310016110992,0.997718502514392
"ENSTGUG00000003883",5.92198377451386,-0.0765874306149589,0.369026389158092,-0.20753917027367,0.835588805074994,0.997718502514392
"ENSTGUG00000007839",349.038754566252,-0.0285106027911634,0.0408046903730621,-0.69870896042836,0.484733933022265,0.983954931518693
"ENSTGUG00000007509",1303.0250444817,0.132018175042053,0.0630213201271862,2.09481767083935,0.0361872036544775,0.572353721319431
"ENSTGUG00000000057",64.5876661111438,0.227387526980564,0.147964450424557,1.53677134154939,0.124349313717128,0.797460154758924
"ENSTGUG00000005283",399.473104207817,0.00239401047266284,0.0572345457533288,0.0418280680164848,0.966635759546749,0.997718502514392
"ENSTGUG00000015958",13.3311147254397,-0.044286397597297,0.192157792160226,-0.23046891359144,0.817727416708818,0.997718502514392
"ENSTGUG00000008568",112.712497088922,-0.179026107680176,0.395074987652163,-0.453144626401398,0.65044460265357,0.997718502514392
"ENSTGUG00000011450",69.5577688453096,-0.0811031681322636,0.158770619658347,-0.510819749313739,0.609477278838503,0.996803614192105
"ENSTGUG00000012115",213.612805562878,0.0336628820314378,0.0726522822465654,0.463342389124042,0.643118966315168,0.997718502514392
"ENSTGUG00000014525",1.60817170874704,1.23172657026325,0.591817768508203,2.08125986715145,0.0374101264520453,0.576669171954656
"ENSTGUG00000016000",45.604306657092,0.353173652620128,0.201367335849487,1.75387756475117,0.0794514886298997,0.708884758939528
"ENSTGUG00000010097",1136.31549153792,-0.00114774838409537,0.0553621369620118,-0.0207316488683038,0.983459722295194,0.997759285022928
"ENSTGUG00000007334",754.636142035067,0.088743655080668,0.0667154521669818,1.33018142271676,0.183458503458493,0.875102705129171
"ENSTGUG00000006430",418.628333416691,-0.00219292912675255,0.055751855451871,-0.0393337425091735,0.968624304791305,0.997718502514392
"ENSTGUG00000014553",8.0250469039675,0.223862435953637,0.283968935073362,0.788334244715197,0.43050122192114,0.970813491684424
"ENSTGUG00000001713",128.771844506029,0.161653071392212,0.11710577524951,1.38040221370626,0.167462838974089,0.854280258803653
"ENSTGUG00000003174",99.19693945022,-0.104670140203717,0.0730179108261328,-1.43348582586748,0.151719046726578,0.84018046770031
"ENSTGUG00000003634",26.7522257793785,0.116602407441188,0.136504485480777,0.854202021497731,0.392993063322738,0.961489355096214
"ENSTGUG00000006406",227.05053304029,0.0518023453627835,0.0714687133568885,0.724825492577453,0.46855909441385,0.978285165145083
"ENSTGUG00000015526",2.0024288788816,2.87170307734118,0.745454960064422,3.85228247336768,0.000117021918001452,0.0426202379211199
"ENSTGUG00000001812",499.059659208406,-0.143179259098272,0.0920610254622277,-1.55526465601905,0.119883051269529,0.793819247092295
"ENSTGUG00000009212",189.461906140981,-0.329020950701026,0.124485123728416,-2.64305437345941,0.0082161839818005,0.335216384651264
"ENSTGUG00000008598",617.84286859107,-0.0175037223928065,0.0638238738757186,-0.27425039142705,0.78389220526506,0.997718502514392
"ENSTGUG00000003043",662.612375606156,0.155003359440833,0.146247604620153,1.05986938961101,0.289204023235446,0.934582755616246
"ENSTGUG00000015377",0.79287453977845,-0.0377890039367134,0.565778750855743,-0.0667911332469757,0.946747982291649,0.997718502514392
"ENSTGUG00000008847",148.838523172196,0.0645101020968612,0.0628200104357475,1.02690371506452,0.304465804799278,0.939841627490729
"ENSTGUG00000014791",1.56991521401667,-0.28300137496964,0.415867081785624,-0.680509199608938,0.496182098764566,0.983954931518693
"ENSTGUG00000002291",41.9386331633483,0.0321815268037861,0.186463658021192,0.172588734691285,0.862974707428381,0.997718502514392
"ENSTGUG00000002668",275.60911658395,0.0132332114101095,0.0444618631177133,0.297630609294857,0.76598510990715,0.997718502514392
"ENSTGUG00000010994",106.135840496974,-0.00908198085728097,0.167387310725521,-0.0542572840074685,0.956730181816567,0.997718502514392
"ENSTGUG00000004867",47.0204340222467,-0.289325238219759,0.174419129693153,-1.65879303909356,0.097157503504993,0.754272262678408
"ENSTGUG00000011640",20.2464397460446,-0.49030189221116,0.170361618715874,-2.87800677116643,0.00400196549151908,0.246200039752541
"ENSTGUG00000016951",535.971731802839,0.0796290583958891,0.0681434184318869,1.16855098009917,0.242584588073974,0.916626116844767
"ENSTGUG00000012245",389.304925549871,0.0263271657121108,0.0446484837561153,0.589654194214487,0.555422510481796,0.991898762708263
"ENSTGUG00000012977",47.7127248514381,0.0788544401500108,0.115660557295924,0.68177468614696,0.495381433165432,0.983954931518693
"ENSTGUG00000011889",37.4253722392915,-0.0906104996902819,0.184767975397691,-0.490401540068044,0.623849787106833,0.997667266228992
"ENSTGUG00000010479",165.87368587722,-0.0566770940652953,0.0792252683340398,-0.715391632708974,0.474367081313329,0.982460890161689
"ENSTGUG00000017979",4.03418699883581,-0.0264559611858235,0.276537889045026,-0.0956684860696102,0.923783870537936,0.997718502514392
"ENSTGUG00000007543",1721.61374068739,0.0055368074872942,0.0536141758466618,0.103271334490521,0.917747625715312,0.997718502514392
"ENSTGUG00000012378",348.202339993579,0.0183223641901549,0.0673785796449272,0.271931588447106,0.785674622056222,0.997718502514392
"ENSTGUG00000005008",105.592326547139,0.240033669311307,0.124199560862965,1.93264507252281,0.0532799359487405,0.632086461856001
"ENSTGUG00000010261",317.102955244708,0.02285935897978,0.0612430043599281,0.373256655493817,0.708957432970069,0.997718502514392
"ENSTGUG00000015375",690.412817369981,-0.0135715846855943,0.0756479491432592,-0.179404528996457,0.857620075457307,0.997718502514392
"ENSTGUG00000007049",12.0960971366512,0.492928193000904,0.243527588951926,2.02411642607857,0.0429581738936334,0.601837226741004
"ENSTGUG00000011549",1888.79479008697,-0.102715504415298,0.0648664964178455,-1.58349086335177,0.113309627507706,0.782680836269091
"ENSTGUG00000000499",0.283836117148089,0.157222624512676,1.13443291815135,0.138591380765716,0.889773054729729,0.997718502514392
"ENSTGUG00000011496",4.4223579412152,0.335958875087711,0.303935133821576,1.10536373621397,0.269002010575371,0.930296801101514
"ENSTGUG00000014174",1436.12273198157,0.0368664305067673,0.0567121214926906,0.650062623940438,0.515651770831418,0.98551841209725
"ENSTGUG00000005091",431.64082092515,-0.0933274222640768,0.0853890120134516,-1.09296758521313,0.274408032084294,0.930714065806532
"ENSTGUG00000002722",1128.8366693424,-0.0541385525500999,0.0410130808485742,-1.32003135170427,0.186824550682009,0.877890515093167
"ENSTGUG00000011423",230.132555890252,-0.00846819478804065,0.0877086587564439,-0.0965491310448126,0.923084455217727,0.997718502514392
"ENSTGUG00000014203",0.473522972315567,0.0160043473089346,0.833107913096126,0.0192104132698209,0.984673250548379,0.997933799618987
"ENSTGUG00000017860",0.482500630048758,0.739836184101406,0.918140004523187,0.805798876485751,0.42035882598612,0.967475694783931
"ENSTGUG00000012566",164.389497674275,-0.130322153183172,0.152141534867123,-0.856584977251562,0.391674291066313,0.961489355096214
"ENSTGUG00000016828",40.5982567853076,0.310658536482869,0.253408335879482,1.22592074725835,0.220228500456706,0.897049958782622
"ENSTGUG00000005303",6.24426073000986,0.167298844121619,0.230313099844159,0.726397431300354,0.467595165458964,0.978285165145083
"ENSTGUG00000007413",31.150639793453,0.0404052724817232,0.0997016756644413,0.405261719148155,0.685285142000963,0.997718502514392
"ENSTGUG00000011275",68.6098255215825,0.51948090082186,0.125458416541505,4.14066202286238,3.46304897361679e-05,0.0219262304459181
"ENSTGUG00000016213",19.407780997145,-0.224041536499243,0.405011875478765,-0.553172758784921,0.580145118576671,0.99429186307076
"ENSTGUG00000010513",51.2561366896531,0.0645279065593034,0.107542275608425,0.600023629723603,0.548490487601256,0.990656234926153
"ENSTGUG00000009718",1097.55818850373,0.00233870211324623,0.0387702252618084,0.0603221182609436,0.951899086195865,0.997718502514392
"ENSTGUG00000009307",0.429525183740451,-0.302841561078383,0.932681543118264,-0.324699854213779,0.745408245005877,0.997718502514392
"ENSTGUG00000011511",41.9908294461515,-0.147781908179512,0.104226600867754,-1.41789050922827,0.156222733703394,0.844699338472558
"ENSTGUG00000016111",0.725066012236298,0.20866798985022,0.751915423179152,0.277515240966805,0.781384504629627,0.997718502514392
"ENSTGUG00000007632",2872.07608078935,0.0118099967576298,0.0367426391337864,0.32142483599579,0.747888464444298,0.997718502514392
"ENSTGUG00000001505",1095.56321015753,-0.0347461063439519,0.0397778424794939,-0.873504045923657,0.382388401924074,0.96098586832318
"ENSTGUG00000009112",121.430784743759,0.0434098597572612,0.148720802155769,0.291888284140601,0.77037204152465,0.997718502514392
"ENSTGUG00000005544",370.640357186335,0.0490206146235848,0.098061937497934,0.499894412392347,0.617149426885594,0.996803614192105
"ENSTGUG00000011853",24.5193644162689,-0.145891191649948,0.144866338510415,-1.00707447396041,0.313898986777271,0.944422284730552
"ENSTGUG00000017903",1.86951205028243,0.174795090870454,0.433141439802365,0.403551992047241,0.686542194709474,0.997718502514392
"ENSTGUG00000015916",5.60604209897395,-0.271830239781493,0.339109169565379,-0.801600971539302,0.42278381545587,0.967475694783931
"ENSTGUG00000018561",9.91134233083763,-0.251391257438452,0.178966661108163,-1.40468205576299,0.160115844035965,0.849379860837443
"ENSTGUG00000011764",41.328744206261,-0.144464290666409,0.0981405881261109,-1.4720137042665,0.141017176906265,0.826129164646824
"ENSTGUG00000003989",613.893070499769,0.138201802630882,0.0512878828160577,2.69462873183005,0.00704671002464199,0.314526130212153
"ENSTGUG00000011163",81.4745293051021,-0.0282662701707738,0.243517386581672,-0.116074956977635,0.907593136070305,0.997718502514392
"ENSTGUG00000017438",363.343762174233,0.123492262155109,0.0714202079397992,1.72909412780206,0.0837922499719496,0.720021081180589
"ENSTGUG00000002569",136.329439715233,-0.0659301912011497,0.12788788016566,-0.51553119119456,0.606181879264478,0.996803614192105
"ENSTGUG00000009611",418.770028585522,-0.0280085288508487,0.114251776880847,-0.245147424534663,0.806342283513311,0.997718502514392
"ENSTGUG00000004256",182.551146477167,0.090966883907934,0.0478193827527246,1.90230150770298,0.0571317486994483,0.642343070625512
"ENSTGUG00000012891",414.302632975401,-0.0531470485221894,0.0935711049810153,-0.567985688883041,0.57004468552489,0.992701538496657
"ENSTGUG00000012185",1113.57321900094,-0.00637428416891516,0.0561154024265099,-0.113592416578729,0.909560899133023,0.997718502514392
"ENSTGUG00000003796",4.82885163782678,-0.549859624898558,0.24949030778791,-2.20393180710647,0.027529140249555,0.523892874828976
"ENSTGUG00000009835",114.956857863037,0.0241404145138568,0.1167301706019,0.206805270560136,0.836161939822573,0.997718502514392
"ENSTGUG00000005076",242.59653066689,-0.0175110060699349,0.0747921133082166,-0.234129045100952,0.814884797767403,0.997718502514392
"ENSTGUG00000001924",19.5573531542769,-0.350974506224658,0.158961946402362,-2.20791525373171,0.0272501813096466,0.523573660670743
"ENSTGUG00000000566",1918.24541724712,0.0147944438226946,0.0566383728101583,0.261208842850817,0.793931459176995,0.997718502514392
"ENSTGUG00000008258",146.356463389193,-0.169054374211465,0.195781578786127,-0.863484579395186,0.387871094287723,0.961489355096214
"ENSTGUG00000013222",13.6834241487055,0.166030346600242,0.198072665043839,0.838229477871136,0.401901834407521,0.962920070639659
"ENSTGUG00000002173",715.381063922435,-0.00547382934015799,0.053251372347011,-0.102792268046877,0.918127841962684,0.997718502514392
"ENSTGUG00000017099",0.389978038139279,-0.0393119624904028,1.09410771236465,-0.035930614551139,0.971337684740265,0.997718502514392
"ENSTGUG00000009939",134.01645205708,0.0667865349383731,0.0961295869430817,0.694755247184381,0.487208698658402,0.983954931518693
"ENSTGUG00000005421",2.91353132520318,-0.384587806998956,0.675258266682095,-0.569541797523845,0.568988513868794,0.992701538496657
"ENSTGUG00000006228",247.398089332285,0.134474419460619,0.0647751500453338,2.07601864860992,0.0378922262596987,0.580436924650134
"ENSTGUG00000016500",40.3634209635618,0.261864462073491,0.285842236745263,0.916115354592819,0.359606395193334,0.956202765962701
"ENSTGUG00000010375",168.368075145606,0.0991577291671428,0.0859943484323658,1.15307262598925,0.248880576254531,0.919320106108731
"ENSTGUG00000001571",228.284005103543,0.368804699523673,0.212834707243262,1.73282217125492,0.0831272808694354,0.719716518696485
"ENSTGUG00000010554",1011.291091809,-0.0458905119306541,0.0810806787603732,-0.565985788874308,0.571403441156182,0.992701538496657
"ENSTGUG00000011826",3673.2059460768,-0.0125343633996348,0.0891722166224634,-0.140563550782894,0.88821474454063,0.997718502514392
"ENSTGUG00000004549",67.6014551004392,-0.090320413219221,0.0807063917687314,-1.11912342058407,0.263087489521053,0.928259345571026
"ENSTGUG00000013553",216.260404381637,0.130929305715078,0.0757272476204415,1.72895899203044,0.0838164347206419,0.720021081180589
"ENSTGUG00000007739",406.061816308096,0.158454202957156,0.0646184564939636,2.45215084906831,0.0142005116692385,0.419996102051266
"ENSTGUG00000002403",6807.87012838568,0.0108289444986561,0.0980591925285498,0.110432731694209,0.912066195733087,0.997718502514392
"ENSTGUG00000010623",130.569876297473,0.123438351584152,0.0950226765772121,1.29904098716742,0.193929863454966,0.880785155702664
